date,close
2006-03-13,46100
2006-03-14,46370
2006-03-15,46380
2006-03-16,46280
2006-03-17,47160
2006-03-20,48710
2006-03-21,48330
2006-03-22,47900
2006-03-23,48350
2006-03-24,48720
2006-03-27,48880
2006-03-28,49000
2006-03-29,48600
2006-03-30,49240
2006-03-31,50380
2006-04-03,50180
2006-04-04,51760
2006-04-05,52000
2006-04-06,53340
2006-04-07,53810
2006-04-10,54900
2006-04-11,56090
2006-04-12,55790
2006-04-13,56220
2006-04-14,57350
2006-04-19,61710
2006-04-20,60760
2006-04-21,59190
2006-04-24,62150
2006-04-25,64270
2006-04-26,66400
2006-04-27,69720
2006-04-28,68010
2006-05-08,69860
2006-05-09,73300
2006-05-10,76110
2006-05-11,79490
2006-05-12,81500
2006-05-15,83400
2006-05-16,80210
2006-05-17,81780
2006-05-18,78480
2006-05-19,76420
2006-05-22,73600
2006-05-23,70650
2006-05-24,74550
2006-05-25,72760
2006-05-26,73990
2006-05-29,76250
2006-05-30,76600
2006-05-31,73440
2006-06-01,70380
2006-06-02,70200
2006-06-05,72190
2006-06-06,69600
2006-06-07,67560
2006-06-08,68500
2006-06-09,66570
2006-06-12,63290
2006-06-13,59530
2006-06-14,56910
2006-06-15,59600
2006-06-16,60120
2006-06-19,58600
2006-06-20,58940
2006-06-21,59280
2006-06-22,61500
2006-06-23,58550
2006-06-26,58750
2006-06-27,60990
2006-06-28,59110
2006-06-29,59260
2006-06-30,61930
2006-07-03,61930
2006-07-04,65920
2006-07-05,66870
2006-07-06,65940
2006-07-07,69020
2006-07-10,70180
2006-07-11,71440
2006-07-12,73300
2006-07-13,71200
2006-07-14,70750
2006-07-17,72000
2006-07-18,72000
2006-07-19,65650
2006-07-20,66050
2006-07-21,63850
2006-07-24,62480
2006-07-25,64310
2006-07-26,63420
2006-07-27,64980
2006-07-28,65680
2006-07-31,67710
2006-08-01,68370
2006-08-02,67560
2006-08-03,70260
2006-08-04,68030
2006-08-07,69430
2006-08-08,68600
2006-08-09,67390
2006-08-10,70230
2006-08-11,69860
2006-08-14,68030
2006-08-15,67330
2006-08-16,67390
2006-08-17,67900
2006-08-18,66830
2006-08-21,66750
2006-08-22,67990
2006-08-23,67900
2006-08-24,67700
2006-08-25,67660
2006-08-28,67740
2006-08-29,67670
2006-08-30,67240
2006-08-31,67280
2006-09-01,69720
2006-09-04,71010
2006-09-05,71150
2006-09-06,73900
2006-09-07,74650
2006-09-08,73770
2006-09-11,71170
2006-09-12,69600
2006-09-13,68520
2006-09-14,70720
2006-09-15,68660
2006-09-18,69390
2006-09-19,70410
2006-09-20,68720
2006-09-21,69520
2006-09-22,70600
2006-09-25,70030
2006-09-26,69680
2006-09-27,70580
2006-09-28,70690
2006-09-29,70760
2006-10-09,70440
2006-10-10,70130
2006-10-11,69310
2006-10-12,69820
2006-10-13,69810
2006-10-16,69970
2006-10-17,72270
2006-10-18,71480
2006-10-19,71640
2006-10-20,71500
2006-10-23,71410
2006-10-24,70500
2006-10-25,70560
2006-10-26,70900
2006-10-27,70110
2006-10-31,69040
2006-11-01,69640
2006-11-02,68210
2006-11-03,68160
2006-11-06,67220
2006-11-07,68150
2006-11-08,68220
2006-11-09,67140
2006-11-10,67450
2006-11-13,65060
2006-11-14,63950
2006-11-15,62060
2006-11-16,63150
2006-11-17,62290
2006-11-20,62550
2006-11-21,62290
2006-11-22,64000
2006-11-23,64310
2006-11-24,66190
2006-11-27,66860
2006-11-28,66100
2006-11-29,65680
2006-11-30,65740
2006-12-01,64990
2006-12-04,65340
2006-12-05,63940
2006-12-06,64970
2006-12-07,64220
2006-12-08,63920
2006-12-11,63700
2006-12-12,64160
2006-12-13,63830
2006-12-14,63020
2006-12-15,63110
2006-12-18,63090
2006-12-19,62780
2006-12-20,62860
2006-12-21,61080
2006-12-22,59190
2006-12-25,59580
2006-12-26,59810
2006-12-27,59900
2006-12-28,60690
2006-12-29,60080
2007-01-04,57380
2007-01-05,54700
2007-01-08,52440
2007-01-09,53410
2007-01-10,54570
2007-01-11,54800
2007-01-12,54020
2007-01-15,54120
2007-01-16,51990
2007-01-17,52850
2007-01-18,53550
2007-01-19,51330
2007-01-22,52550
2007-01-23,52260
2007-01-24,54110
2007-01-25,53850
2007-01-26,53400
2007-01-29,54280
2007-01-30,51910
2007-01-31,52470
2007-02-01,53130
2007-02-02,52380
2007-02-05,50040
2007-02-06,50220
2007-02-07,50820
2007-02-08,50150
2007-02-09,51360
2007-02-12,52700
2007-02-13,52020
2007-02-14,54140
2007-02-15,54900
2007-02-16,55550
2007-02-26,57720
2007-02-27,57620
2007-02-28,58230
2007-03-01,57490
2007-03-02,57330
2007-03-05,55010
2007-03-06,56350
2007-03-07,56660
2007-03-08,57940
2007-03-09,57290
2007-03-12,57710
2007-03-13,58610
2007-03-14,58140
2007-03-15,58970
2007-03-16,61020
2007-03-19,60310
2007-03-20,61320
2007-03-21,60330
2007-03-22,61010
2007-03-23,62240
2007-03-26,62500
2007-03-27,62730
2007-03-28,61980
2007-03-29,61710
2007-03-30,63120
2007-04-02,63170
2007-04-03,63990
2007-04-04,65620
2007-04-05,66150
2007-04-06,67600
2007-04-09,69650
2007-04-10,71400
2007-04-11,70870
2007-04-12,73480
2007-04-13,71340
2007-04-16,73360
2007-04-17,72380
2007-04-18,75810
2007-04-19,73560
2007-04-20,72840
2007-04-23,73950
2007-04-24,73160
2007-04-25,70500
2007-04-26,71100
2007-04-27,68260
2007-04-30,70990
2007-05-08,72480
2007-05-09,73190
2007-05-10,72720
2007-05-11,69420
2007-05-14,68880
2007-05-15,66690
2007-05-16,67580
2007-05-17,64290
2007-05-18,61360
2007-05-21,64430
2007-05-22,64080
2007-05-23,62220
2007-05-24,63590
2007-05-25,61790
2007-05-28,63650
2007-05-29,63910
2007-05-30,63290
2007-05-31,65110
2007-06-01,66130
2007-06-04,65300
2007-06-05,67260
2007-06-06,66940
2007-06-07,65500
2007-06-08,64300
2007-06-11,63420
2007-06-12,62910
2007-06-13,62830
2007-06-14,63420
2007-06-15,63130
2007-06-18,65400
2007-06-19,64480
2007-06-20,64780
2007-06-21,64840
2007-06-22,64260
2007-06-25,63050
2007-06-26,62640
2007-06-27,60440
2007-06-28,62550
2007-06-29,64000
2007-07-02,64270
2007-07-03,66430
2007-07-04,65650
2007-07-05,66190
2007-07-06,65350
2007-07-09,66650
2007-07-10,66410
2007-07-11,64880
2007-07-12,65480
2007-07-13,64500
2007-07-16,64500
2007-07-18,64470
2007-07-19,65940
2007-07-20,68130
2007-07-23,70160
2007-07-24,67800
2007-07-25,67700
2007-07-26,68060
2007-07-27,67520
2007-07-30,67720
2007-07-31,68940
2007-08-01,67770
2007-08-02,67930
2007-08-03,67950
2007-08-06,65750
2007-08-07,66440
2007-08-08,66080
2007-08-09,66090
2007-08-10,64400
2007-08-13,65510
2007-08-14,65030
2007-08-15,64300
2007-08-16,64400
2007-08-17,61600
2007-08-20,63100
2007-08-21,62720
2007-08-22,63010
2007-08-23,65070
2007-08-24,64510
2007-08-27,65690
2007-08-28,64860
2007-08-29,63930
2007-08-30,65130
2007-08-31,65620
2007-09-03,64910
2007-09-04,64940
2007-09-05,64800
2007-09-06,64450
2007-09-07,64900
2007-09-10,64260
2007-09-11,64870
2007-09-12,65570
2007-09-13,65410
2007-09-14,65800
2007-09-17,66140
2007-09-18,65830
2007-09-19,67050
2007-09-20,67220
2007-09-21,67190
2007-09-24,67490
2007-09-25,68020
2007-09-26,67410
2007-09-27,67510
2007-09-28,68060
2007-10-08,67630
2007-10-09,66180
2007-10-10,66790
2007-10-11,66920
2007-10-12,66890
2007-10-15,67790
2007-10-16,67620
2007-10-17,66970
2007-10-18,66680
2007-10-19,66450
2007-10-22,64990
2007-10-23,65400
2007-10-24,64800
2007-10-25,65010
2007-10-26,65650
2007-10-29,66450
2007-10-30,65200
2007-10-31,65200
2007-11-01,64410
2007-11-02,63720
2007-11-05,62700
2007-11-06,63460
2007-11-07,63480
2007-11-08,61890
2007-11-09,62190
2007-11-12,59650
2007-11-13,59270
2007-11-14,59770
2007-11-15,60000
2007-11-16,58200
2007-11-19,57390
2007-11-20,55780
2007-11-21,53200
2007-11-22,54450
2007-11-23,55420
2007-11-26,54600
2007-11-27,54390
2007-11-28,55520
2007-11-29,57070
2007-11-30,58140
2007-12-03,57690
2007-12-04,56070
2007-12-05,57500
2007-12-06,56800
2007-12-07,57030
2007-12-10,57350
2007-12-11,57170
2007-12-12,54870
2007-12-13,55580
2007-12-14,54780
2007-12-17,54880
2007-12-18,53420
2007-12-19,53600
2007-12-20,55020
2007-12-21,56730
2007-12-24,58460
2007-12-25,57970
2007-12-26,58850
2007-12-27,58280
2007-12-28,56880
2007-12-31,56880
2008-01-01,56880
2008-01-02,56940
2008-01-03,57910
2008-01-04,59800
2008-01-07,59100
2008-01-08,59830
2008-01-09,61900
2008-01-10,60850
2008-01-11,62520
2008-01-14,62280
2008-01-15,61150
2008-01-16,59380
2008-01-17,60300
2008-01-18,59900
2008-01-21,60560
2008-01-22,58560
2008-01-23,58870
2008-01-24,59950
2008-01-25,60270
2008-01-28,59040
2008-01-29,60550
2008-01-31,61130
2008-02-01,61210
2008-02-04,62100
2008-02-05,62520
2008-02-13,63650
2008-02-14,64300
2008-02-15,64110
2008-02-18,65490
2008-02-19,66170
2008-02-20,66210
2008-02-21,67550
2008-02-22,68060
2008-02-25,70000
2008-02-26,66700
2008-02-27,68120
2008-02-28,68850
2008-02-29,68800
2008-03-03,69340
2008-03-04,69420
2008-03-05,67840
2008-03-06,69420
2008-03-07,69140
2008-03-10,68370
2008-03-11,67700
2008-03-12,66580
2008-03-13,66680
2008-03-14,67650
2008-03-17,68200
2008-03-18,65080
2008-03-19,65100
2008-03-20,62730
2008-03-21,64360
2008-03-24,63960
2008-03-25,64630
2008-03-26,64590
2008-03-27,65130
2008-03-28,66160
2008-03-31,66110
2008-04-01,64250
2008-04-02,65370
2008-04-03,66140
2008-04-04,66140
2008-04-07,66760
2008-04-08,65770
2008-04-09,65750
2008-04-10,66320
2008-04-11,65470
2008-04-14,64410
2008-04-15,64620
2008-04-16,64100
2008-04-17,64660
2008-04-18,64200
2008-04-21,64140
2008-04-22,64390
2008-04-23,64830
2008-04-24,65480
2008-04-25,64910
2008-04-28,65800
2008-04-29,65520
2008-04-30,65380
2008-05-01,65380
2008-05-02,65380
2008-05-05,64580
2008-05-06,64900
2008-05-07,64280
2008-05-08,64310
2008-05-09,63280
2008-05-12,62130
2008-05-13,62870
2008-05-14,62090
2008-05-15,61730
2008-05-16,63030
2008-05-19,62850
2008-05-20,62960
2008-05-21,62330
2008-05-22,62870
2008-05-23,62310
2008-05-26,62740
2008-05-27,62230
2008-05-28,62470
2008-05-29,61460
2008-05-30,60560
2008-06-02,60130
2008-06-03,60560
2008-06-04,59770
2008-06-05,60060
2008-06-06,60640
2008-06-09,60640
2008-06-10,59960
2008-06-11,60050
2008-06-12,59950
2008-06-13,60280
2008-06-16,60850
2008-06-17,61800
2008-06-18,61650
2008-06-19,62320
2008-06-20,62490
2008-06-23,62700
2008-06-24,62090
2008-06-25,62280
2008-06-26,62310
2008-06-27,62360
2008-06-30,63430
2008-07-01,63170
2008-07-02,63690
2008-07-03,64230
2008-07-04,63120
2008-07-07,62940
2008-07-08,63150
2008-07-09,62350
2008-07-10,62380
2008-07-11,62870
2008-07-14,62710
2008-07-15,62530
2008-07-16,62280
2008-07-17,62240
2008-07-20,62070
2008-07-21,62250
2008-07-22,62540
2008-07-23,62220
2008-07-24,61330
2008-07-25,61040
2008-07-28,61490
2008-07-29,61240
2008-07-30,60800
2008-07-31,61740
2008-08-01,61450
2008-08-04,61030
2008-08-05,58970
2008-08-06,59700
2008-08-07,59490
2008-08-08,58960
2008-08-11,57170
2008-08-12,56410
2008-08-13,57460
2008-08-14,57640
2008-08-15,56070
2008-08-18,58190
2008-08-19,57270
2008-08-20,58880
2008-08-21,59300
2008-08-22,60280
2008-08-25,59720
2008-08-26,59050
2008-08-27,59490
2008-08-28,59480
2008-08-29,58650
2008-09-01,58080
2008-09-02,57170
2008-09-03,57750
2008-09-04,57990
2008-09-05,56710
2008-09-08,55050
2008-09-09,55390
2008-09-10,54360
2008-09-11,54580
2008-09-12,55670
2008-09-15,55700
2008-09-16,53180
2008-09-17,53370
2008-09-18,52070
2008-09-19,52460
2008-09-22,54320
2008-09-23,54080
2008-09-24,53430
2008-09-25,53480
2008-09-26,53340
2008-10-06,51210
2008-10-07,48640
2008-10-08,45720
2008-10-10,43890
2008-10-13,41690
2008-10-14,43100
2008-10-15,41180
2008-10-16,40070
2008-10-17,37610
2008-10-20,39220
2008-10-21,37160
2008-10-22,36070
2008-10-23,33900
2008-10-27,32540
2008-10-28,32020
2008-10-29,31940
2008-10-30,33100
2008-10-31,31400
2008-11-03,32590
2008-11-04,31750
2008-11-05,32090
2008-11-06,31060
2008-11-07,29540
2008-11-10,31000
2008-11-11,29400
2008-11-12,29120
2008-11-13,29110
2008-11-14,30020
2008-11-17,29350
2008-11-18,29030
2008-11-19,29040
2008-11-20,27690
2008-11-21,26960
2008-11-24,26710
2008-11-25,27740
2008-11-26,27780
2008-11-27,28300
2008-11-28,27880
2008-12-01,28020
2008-12-02,27130
2008-12-03,26850
2008-12-04,25900
2008-12-05,24700
2008-12-08,25130
2008-12-09,24130
2008-12-10,25300
2008-12-11,25230
2008-12-12,24280
2008-12-15,24650
2008-12-16,23800
2008-12-17,23710
2008-12-18,22870
2008-12-19,22640
2008-12-22,23350
2008-12-23,22890
2008-12-24,23080
2008-12-25,22880
2008-12-26,22380
2008-12-29,22910
2008-12-30,22930
2008-12-31,23840
2009-01-05,24810
2009-01-06,26240
2009-01-07,27010
2009-01-08,25760
2009-01-09,27280
2009-01-12,28190
2009-01-13,26370
2009-01-14,27540
2009-01-15,26390
2009-01-16,27470
2009-01-19,27930
2009-01-20,27800
2009-01-21,27220
2009-01-22,26420
2009-01-23,25830
2009-02-02,25160
2009-02-03,26490
2009-02-04,27120
2009-02-05,27330
2009-02-06,28620
2009-02-09,29510
2009-02-10,29670
2009-02-11,27960
2009-02-12,28370
2009-02-13,28440
2009-02-16,27390
2009-02-17,27390
2009-02-18,26450
2009-02-19,26700
2009-02-20,26540
2009-02-23,27280
2009-02-24,26550
2009-02-25,27500
2009-02-26,27820
2009-02-27,27850
2009-03-02,27630
2009-03-03,28040
2009-03-04,29240
2009-03-05,29500
2009-03-06,29790
2009-03-09,28910
2009-03-10,29210
2009-03-11,29030
2009-03-12,28760
2009-03-13,28830
2009-03-16,29740
2009-03-17,30440
2009-03-18,30580
2009-03-19,30990
2009-03-20,32520
2009-03-23,33510
2009-03-24,32850
2009-03-25,32500
2009-03-26,33860
2009-03-27,33220
2009-03-30,33140
2009-03-31,33300
2009-04-01,33000
2009-04-02,34140
2009-04-03,33990
2009-04-07,35760
2009-04-08,35300
2009-04-09,36800
2009-04-10,38190
2009-04-13,40190
2009-04-14,38580
2009-04-15,39360
2009-04-16,40290
2009-04-17,39290
2009-04-20,39100
2009-04-21,37370
2009-04-22,36200
2009-04-23,36610
2009-04-24,34980
2009-04-27,34510
2009-04-28,34130
2009-04-29,34880
2009-04-30,36200
2009-05-01,36200
2009-05-04,37860
2009-05-05,37380
2009-05-06,37980
2009-05-07,38210
2009-05-08,38920
2009-05-11,36790
2009-05-12,36770
2009-05-13,37390
2009-05-14,35500
2009-05-15,35890
2009-05-18,35250
2009-05-19,36860
2009-05-20,36570
2009-05-21,36050
2009-05-22,36270
2009-05-25,36800
2009-05-26,36390
2009-05-27,37200
2009-06-01,39210
2009-06-02,39730
2009-06-03,40720
2009-06-04,39580
2009-06-05,41180
2009-06-08,40480
2009-06-09,40980
2009-06-10,41730
2009-06-11,41560
2009-06-12,41350
2009-06-15,39770
2009-06-16,39350
2009-06-17,39390
2009-06-18,39230
2009-06-19,39030
2009-06-22,38070
2009-06-23,38160
2009-06-24,38910
2009-06-25,39190
2009-06-26,40370
2009-06-29,40250
2009-06-30,40890
2009-07-01,40370
2009-07-02,40150
2009-07-03,39760
2009-07-06,38670
2009-07-07,39120
2009-07-08,38860
2009-07-09,39370
2009-07-10,39380
2009-07-13,38900
2009-07-14,39700
2009-07-15,41340
2009-07-16,41540
2009-07-17,41750
2009-07-20,43680
2009-07-21,43170
2009-07-22,43000
2009-07-23,43390
2009-07-24,43700
2009-07-27,44930
2009-07-28,44830
2009-07-29,42870
2009-07-30,43140
2009-07-31,45170
2009-08-03,47200
2009-08-04,47770
2009-08-05,48000
2009-08-06,47900
2009-08-07,46620
2009-08-10,48690
2009-08-11,48480
2009-08-12,47590
2009-08-13,49880
2009-08-14,50160
2009-08-17,47790
2009-08-18,48100
2009-08-19,46350
2009-08-20,47590
2009-08-21,46700
2009-08-24,49240
2009-08-25,49400
2009-08-26,49990
2009-08-27,49690
2009-08-28,50710
2009-08-31,49310
2009-09-01,49390
2009-09-02,47290
2009-09-03,48650
2009-09-04,49480
2009-09-07,49520
2009-09-08,49840
2009-09-09,50120
2009-09-10,50190
2009-09-11,49200
2009-09-14,47610
2009-09-15,48380
2009-09-16,48770
2009-09-17,49650
2009-09-18,48690
2009-09-21,48780
2009-09-22,48650
2009-09-23,48220
2009-09-24,48210
2009-09-25,47220
2009-09-28,45890
2009-09-29,46390
2009-09-30,48050
2009-10-09,48850
2009-10-12,49020
2009-10-13,48890
2009-10-14,49100
2009-10-15,48710
2009-10-16,48780
2009-10-19,49500
2009-10-20,50210
2009-10-21,50030
2009-10-22,50460
2009-10-23,51330
2009-10-26,51860
2009-10-27,51160
2009-10-28,51280
2009-10-29,50030
2009-10-30,51200
2009-11-02,50800
2009-11-03,50760
2009-11-04,51130
2009-11-05,50710
2009-11-06,51360
2009-11-09,51550
2009-11-10,50860
2009-11-11,50910
2009-11-12,51250
2009-11-13,51180
2009-11-16,52750
2009-11-17,53200
2009-11-18,53940
2009-11-19,53540
2009-11-20,53690
2009-11-23,55020
2009-11-24,53880
2009-11-25,54680
2009-11-26,55330
2009-11-27,53700
2009-11-30,54830
2009-12-01,54980
2009-12-02,55630
2009-12-03,55930
2009-12-04,55920
2009-12-07,55780
2009-12-08,55840
2009-12-09,54620
2009-12-10,54130
2009-12-11,54270
2009-12-14,54990
2009-12-15,55110
2009-12-16,55360
2009-12-17,55670
2009-12-18,55500
2009-12-21,55700
2009-12-22,55320
2009-12-23,55610
2009-12-24,57110
2009-12-25,57870
2009-12-28,58530
2009-12-29,58590
2009-12-30,59130
2009-12-31,60020
2010-01-04,60030
2010-01-05,60590
2010-01-06,61630
2010-01-07,61170
2010-01-08,60690
2010-01-11,62170
2010-01-12,61700
2010-01-13,59770
2010-01-14,60750
2010-01-15,60510
2010-01-18,60950
2010-01-19,61790
2010-01-20,61000
2010-01-21,60970
2010-01-22,59360
2010-01-25,59930
2010-01-26,59210
2010-01-27,59530
2010-01-28,57480
2010-01-29,55570
2010-02-01,54470
2010-02-02,54300
2010-02-03,55890
2010-02-04,54000
2010-02-05,51980
2010-02-08,52560
2010-02-09,53200
2010-02-10,54660
2010-02-11,55390
2010-02-12,56410
2010-02-22,59010
2010-02-23,59050
2010-02-24,58320
2010-02-25,58010
2010-02-26,58190
2010-03-01,60780
2010-03-02,59170
2010-03-03,59660
2010-03-04,59410
2010-03-05,59870
2010-03-08,60690
2010-03-09,60270
2010-03-10,60620
2010-03-11,59310
2010-03-12,59590
2010-03-15,58380
2010-03-16,58800
2010-03-17,60140
2010-03-18,59540
2010-03-19,60230
2010-03-22,59530
2010-03-23,59560
2010-03-24,59300
2010-03-25,59320
2010-03-26,60340
2010-03-29,62100
2010-03-30,62050
2010-03-31,61630
2010-04-01,62520
2010-04-02,63100
2010-04-06,63370
2010-04-07,63110
2010-04-08,62090
2010-04-09,62930
2010-04-12,62930
2010-04-13,62480
2010-04-14,62580
2010-04-15,62590
2010-04-16,62350
2010-04-19,60070
2010-04-20,60800
2010-04-21,60930
2010-04-22,60660
2010-04-23,60600
2010-04-26,61450
2010-04-27,60640
2010-04-28,58450
2010-04-29,58830
2010-04-30,58740
2010-05-04,58180
2010-05-05,56880
2010-05-06,56030
2010-05-07,54540
2010-05-10,56680
2010-05-11,55720
2010-05-12,55970
2010-05-13,56740
2010-05-14,56360
2010-05-17,53590
2010-05-18,53730
2010-05-19,53130
2010-05-20,53980
2010-05-21,53670
2010-05-24,55230
2010-05-25,54140
2010-05-26,54860
2010-05-27,55300
2010-05-28,55800
2010-05-31,55050
2010-06-01,54100
2010-06-02,53330
2010-06-03,53820
2010-06-04,52990
2010-06-07,50100
2010-06-08,49470
2010-06-09,50380
2010-06-10,50620
2010-06-11,51400
2010-06-14,51400
2010-06-17,51670
2010-06-18,50930
2010-06-21,53700
2010-06-22,52840
2010-06-23,53130
2010-06-24,53520
2010-06-25,53180
2010-06-28,53960
2010-06-29,52790
2010-06-30,51800
2010-07-01,51040
2010-07-02,52200
2010-07-05,52260
2010-07-06,52250
2010-07-07,52130
2010-07-08,52990
2010-07-09,53640
2010-07-12,53060
2010-07-13,52290
2010-07-14,52910
2010-07-15,52870
2010-07-16,53120
2010-07-19,52320
2010-07-20,53060
2010-07-21,53350
2010-07-22,53930
2010-07-23,55400
2010-07-26,55570
2010-07-27,55140
2010-07-28,56250
2010-07-29,56230
2010-07-30,56280
2010-08-02,57590
2010-08-03,57450
2010-08-04,57660
2010-08-05,57400
2010-08-06,57830
2010-08-09,58280
2010-08-10,57240
2010-08-11,56710
2010-08-12,56270
2010-08-13,57330
2010-08-16,57300
2010-08-17,57750
2010-08-18,58040
2010-08-19,58260
2010-08-20,57020
2010-08-23,57140
2010-08-24,56820
2010-08-25,56690
2010-08-26,57330
2010-08-27,57830
2010-08-30,59390
2010-08-31,58440
2010-09-01,59590
2010-09-02,59900
2010-09-03,59900
2010-09-06,60500
2010-09-07,59680
2010-09-08,59780
2010-09-09,58590
2010-09-10,58810
2010-09-13,59540
2010-09-14,59040
2010-09-15,59090
2010-09-16,59060
2010-09-17,60100
2010-09-20,60250
2010-09-21,59830
2010-09-24,59760
2010-09-27,60640
2010-09-28,60370
2010-09-29,60850
2010-09-30,60590
2010-10-07,60590
2010-10-08,60630
2010-10-11,62990
2010-10-12,62220
2010-10-13,62950
2010-10-14,63930
2010-10-15,63890
2010-10-18,63020
2010-10-19,63420
2010-10-20,62650
2010-10-21,62690
2010-10-22,62790
2010-10-25,64910
2010-10-26,64910
2010-10-27,64220
2010-10-28,64020
2010-10-29,62460
2010-11-01,63700
2010-11-02,63540
2010-11-03,64070
2010-11-04,64700
2010-11-05,67390
2010-11-08,66590
2010-11-09,68020
2010-11-10,67520
2010-11-11,69200
2010-11-12,65640
2010-11-15,64930
2010-11-16,64310
2010-11-17,61550
2010-11-18,62720
2010-11-19,64220
2010-11-22,63420
2010-11-23,61490
2010-11-24,62480
2010-11-25,62080
2010-11-26,61670
2010-11-29,62440
2010-11-30,62660
2010-12-01,63670
2010-12-02,65380
2010-12-03,65790
2010-12-06,65530
2010-12-07,66850
2010-12-08,65520
2010-12-09,67420
2010-12-10,67780
2010-12-13,68780
2010-12-14,68810
2010-12-15,67880
2010-12-16,67170
2010-12-17,68430
2010-12-20,68640
2010-12-21,69250
2010-12-22,68700
2010-12-23,68660
2010-12-24,68950
2010-12-27,68710
2010-12-28,69000
2010-12-29,69510
2010-12-30,71480
2010-12-31,72380
2011-01-04,72400
2011-01-05,71280
2011-01-06,72020
2011-01-07,69780
2011-01-10,70040
2011-01-11,70920
2011-01-12,71360
2011-01-13,71690
2011-01-14,71550
2011-01-17,71290
2011-01-18,72000
2011-01-19,72900
2011-01-20,71610
2011-01-21,70970
2011-01-24,71780
2011-01-25,70830
2011-01-26,70800
2011-01-27,71700
2011-01-28,71730
2011-01-31,73850
2011-02-01,75580
2011-02-09,75540
2011-02-10,75880
2011-02-11,75520
2011-02-14,76270
2011-02-15,76100
2011-02-16,75660
2011-02-17,74680
2011-02-18,73850
2011-02-21,74630
2011-02-22,73580
2011-02-23,71700
2011-02-24,71420
2011-02-25,72590
2011-02-28,74320
2011-03-01,74000
2011-03-02,74700
2011-03-03,74140
2011-03-04,74720
2011-03-07,74200
2011-03-08,71070
2011-03-09,71600
2011-03-10,69230
2011-03-11,69220
2011-03-14,69400
2011-03-15,68600
2011-03-16,70580
2011-03-17,69810
2011-03-18,71820
2011-03-21,71480
2011-03-22,71280
2011-03-23,71980
2011-03-24,72410
2011-03-25,72360
2011-03-28,71070
2011-03-29,70830
2011-03-30,71300
2011-03-31,70700
2011-04-01,70440
2011-04-06,71480
2011-04-07,71690
2011-04-08,73160
2011-04-11,73370
2011-04-12,72310
2011-04-13,72180
2011-04-14,71100
2011-04-15,70830
2011-04-18,71040
2011-04-19,69720
2011-04-20,70910
2011-04-21,71440
2011-04-22,71410
2011-04-25,70740
2011-04-26,69900
2011-04-27,69550
2011-04-28,70050
2011-04-29,69200
2011-05-03,69000
2011-05-04,67910
2011-05-05,67040
2011-05-06,65940
2011-05-09,66980
2011-05-10,67100
2011-05-11,66340
2011-05-12,64250
2011-05-13,66450
2011-05-16,65890
2011-05-17,66540
2011-05-18,66840
2011-05-19,67440
2011-05-20,67550
2011-05-23,65900
2011-05-24,66380
2011-05-25,66960
2011-05-26,68080
2011-05-27,68660
2011-05-30,68140
2011-05-31,68570
2011-06-01,68310
2011-06-02,67660
2011-06-03,68420
2011-06-07,68260
2011-06-08,67500
2011-06-09,67370
2011-06-10,67590
2011-06-13,67190
2011-06-14,67700
2011-06-15,68610
2011-06-16,68150
2011-06-17,68330
2011-06-20,67570
2011-06-21,68260
2011-06-22,67740
2011-06-23,67270
2011-06-24,68020
2011-06-27,66840
2011-06-28,67170
2011-06-29,68080
2011-06-30,69860
2011-07-01,69880
2011-07-04,70770
2011-07-05,70330
2011-07-06,70770
2011-07-07,71050
2011-07-08,71870
2011-07-11,71470
2011-07-12,71130
2011-07-13,72460
2011-07-14,72120
2011-07-15,71640
2011-07-18,71840
2011-07-19,72830
2011-07-20,72680
2011-07-21,72150
2011-07-22,72190
2011-07-25,71530
2011-07-26,72810
2011-07-27,72810
2011-07-28,72760
2011-07-29,72660
2011-08-01,73440
2011-08-02,72010
2011-08-03,72060
2011-08-04,71610
2011-08-05,68570
2011-08-08,67680
2011-08-09,65960
2011-08-10,67090
2011-08-11,66710
2011-08-12,66460
2011-08-15,67300
2011-08-16,66490
2011-08-17,66800
2011-08-18,66700
2011-08-19,66350
2011-08-22,65910
2011-08-23,66650
2011-08-24,66470
2011-08-25,66790
2011-08-26,67440
2011-08-29,67610
2011-08-30,68250
2011-08-31,68360
2011-09-01,68190
2011-09-02,67830
2011-09-05,67100
2011-09-06,67000
2011-09-07,67800
2011-09-08,67720
2011-09-09,67620
2011-09-13,66310
2011-09-14,65050
2011-09-15,65070
2011-09-16,65740
2011-09-19,63370
2011-09-20,62960
2011-09-21,62940
2011-09-22,60260
2011-09-23,56940
2011-09-26,53320
2011-09-27,55040
2011-09-28,55150
2011-09-29,52600
2011-09-30,54790
2011-10-10,54480
2011-10-11,54210
2011-10-12,54930
2011-10-13,54880
2011-10-14,56010
2011-10-17,55900
2011-10-18,54000
2011-10-19,53890
2011-10-20,50950
2011-10-21,51670
2011-10-24,54750
2011-10-25,56710
2011-10-26,57230
2011-10-27,58040
2011-10-28,59250
2011-10-31,58230
2011-11-01,57710
2011-11-02,58670
2011-11-03,56800
2011-11-04,59360
2011-11-07,57950
2011-11-08,57840
2011-11-09,57970
2011-11-10,54830
2011-11-11,55610
2011-11-14,58430
2011-11-15,57490
2011-11-16,56610
2011-11-17,56680
2011-11-18,55550
2011-11-21,55090
2011-11-22,54980
2011-11-23,54310
2011-11-24,54440
2011-11-25,53590
2011-11-28,55370
2011-11-29,55480
