date,close
2022-02-24,5453.184
2022-02-25,5505.802
2022-02-28,5523.087
2022-03-01,5559.841
2022-03-02,5512.81
2022-03-03,5477.908
2022-03-04,5405.515
2022-03-07,5236.452
2022-03-08,5122.252
2022-03-09,5074.85
2022-03-10,5160.576
2022-03-11,5175.829
2022-03-14,5019.803
2022-03-15,4778.876
2022-03-16,4980.239
2022-03-17,5084.804
2022-03-18,5121.245
2022-03-21,5119.367
2022-03-22,5116.686
2022-03-23,5143.953
2022-03-24,5110.491
2022-03-25,5018.997
2022-03-28,4992.296
2022-03-29,4970.514
2022-03-30,5107.479
2022-03-31,5061.53
2022-04-01,5117.277
2022-04-06,5099.739
2022-04-07,5031.058
2022-04-08,5052.465
2022-04-11,4887.544
2022-04-12,4975.754
2022-04-13,4923.649
2022-04-14,4985.499
2022-04-15,4968.771
2022-04-18,4953.202
2022-04-19,4925.822
2022-04-20,4838.8
2022-04-21,4729.115
2022-04-22,4741.825
2022-04-25,4484.453
2022-04-26,4436.909
2022-04-27,4591.572
2022-04-28,4615.85
2022-04-29,4745.735
2022-05-05,4749.477
2022-05-06,4630.757
2022-05-09,4603.144
2022-05-10,4655.095
2022-05-11,4724.332
2022-05-12,4706.888
2022-05-13,4743.885
2022-05-16,4715.216
2022-05-17,4774.904
2022-05-18,4758.582
2022-05-19,4775.087
2022-05-20,4866.113
2022-05-23,4846.708
2022-05-24,4718.346
2022-05-25,4752.586
2022-05-26,4773.401
2022-05-27,4781.581
2022-05-30,4821.243
2022-05-31,4895.103
2022-06-01,4892.268
2022-06-02,4910.257
2022-06-06,5007.951
2022-06-07,5014.864
2022-06-08,5059.961
2022-06-09,4997.557
2022-06-10,5077.124
2022-06-13,5032.016
2022-06-14,5057.456
2022-06-15,5103.631
2022-06-16,5085.324
2022-06-17,5158.746
2022-06-20,5183.927
2022-06-21,5167.807
2022-06-22,5096.667
2022-06-23,5191.956
2022-06-24,5258.226
2022-06-27,5315.956
2022-06-28,5381.162
2022-06-29,5288.534
2022-06-30,5364.324
2022-07-01,5348.781
2022-07-04,5391.497
2022-07-05,5388.128
2022-07-06,5308.38
2022-07-07,5337.583
2022-07-08,5312.667
2022-07-11,5215.341
2022-07-12,5159.012
2022-07-13,5173.343
2022-07-14,5186.018
2022-07-15,5101.799
2022-07-18,5160.732
2022-07-19,5140.249
2022-07-20,5164.835
2022-07-21,5107.789
2022-07-22,5101.256
2022-07-25,5065.652
2022-07-26,5109.568
2022-07-27,5093.768
2022-07-28,5097.119
2022-07-29,5034.184
2022-08-01,5064.405
2022-08-02,4958.259
2022-08-03,4912.541
2022-08-04,4951.825
2022-08-05,5026.269
2022-08-08,5026.751
2022-08-09,5040.32
2022-08-10,4990.325
2022-08-11,5084.099
2022-08-12,5076.572
2022-08-15,5079.983
2022-08-16,5074.679
2022-08-17,5112.796
2022-08-18,5073.07
2022-08-19,5029.82
2022-08-22,5080.279
2022-08-23,5057.933
2022-08-24,4944.173
2022-08-25,4978.938
2022-08-26,4962.931
2022-08-29,4944.53
2022-08-30,4922.818
2022-08-31,4900.097
2022-09-01,4858.921
2022-09-02,4843.384
2022-09-05,4836.134
2022-09-06,4890.412
2022-09-07,4900.864
2022-09-08,4875.094
2022-09-09,4939.151
2022-09-13,4955.981
2022-09-14,4902.154
2022-09-15,4837.22
2022-09-16,4727.19
2022-09-19,4715.266
2022-09-20,4728.671
2022-09-21,4699.387
2022-09-22,4662.819
2022-09-23,4634.587
2022-09-26,4604.361
2022-09-27,4673.07
2022-09-28,4579.776
2022-09-29,4583.422
2022-09-30,4547.411
2022-10-10,4445.624
2022-10-11,4460.137
2022-10-12,4536.156
2022-10-13,4505.738
2022-10-14,4616.749
2022-10-17,4629.341
2022-10-18,4623.591
2022-10-19,4555.651
2022-10-20,4524.657
2022-10-21,4507.877
2022-10-24,4393.897
2022-10-25,4385.728
2022-10-26,4431.154
2022-10-27,4403.546
2022-10-28,4282.568
2022-10-31,4254.265
2022-11-01,4398.877
2022-11-02,4452.054
2022-11-03,4424.778
2022-11-04,4565.413
2022-11-07,4575.784
2022-11-08,4550.808
2022-11-09,4512.029
2022-11-10,4471.705
2022-11-11,4582.532
2022-11-14,4580.569
2022-11-15,4667.114
2022-11-16,4631.856
2022-11-17,4614.684
2022-11-18,4593.21
2022-11-21,4565.353
2022-11-22,4555.253
2022-11-23,4559.078
2022-11-24,4542.305
2022-11-25,4551.887
2022-11-28,4506.963
2022-11-29,4631.237
2022-11-30,4638.822
2022-12-01,4688.253
2022-12-02,4660.694
2022-12-05,4737.679
2022-12-06,4759.909
2022-12-07,4750.198
2022-12-08,4745.624
2022-12-09,4788.877
2022-12-12,4742.426
2022-12-13,4722.216
2022-12-14,4724.617
2022-12-15,4729.548
2022-12-16,4719.395
2022-12-19,4645.73
2022-12-20,4573.333
2022-12-21,4566.635
2022-12-22,4558.781
2022-12-23,4547.991
2022-12-26,4582.578
2022-12-27,4629.312
2022-12-28,4607.086
2022-12-29,4592.263
2022-12-30,4605.177
2023-01-03,4642.812
2023-01-04,4642.448
2023-01-05,4728.508
2023-01-06,4746.138
2023-01-09,4779.083
2023-01-10,4787.708
2023-01-11,4776.908
2023-01-12,4785.03
2023-01-13,4840.454
2023-01-16,4912.451
2023-01-17,4913.724
2023-01-18,4912.387
2023-01-19,4945.757
2023-01-20,4982.744
2023-01-30,5011.25
2023-01-31,4969.585
2023-02-01,5018.3
2023-02-02,5006.985
2023-02-03,4966.346
2023-02-06,4906.488
2023-02-07,4916.94
2023-02-08,4892.094
2023-02-09,4960.121
2023-02-10,4931.577
2023-02-13,4977.024
2023-02-14,4978.383
2023-02-15,4956.916
2023-02-16,4909.83
2023-02-17,4840.364
2023-02-20,4953.71
2023-02-21,4970.09
2023-02-22,4929.67
2023-02-23,4922.764
2023-02-24,4878.247
2023-02-27,4856.071
2023-02-28,4886.28
2023-03-01,4952.184
2023-03-02,4940.322
2023-03-03,4951.669
2023-03-06,4932.748
2023-03-07,4855.379
2023-03-08,4845.866
2023-03-09,4830.834
2023-03-10,4766.493
2023-03-13,4810.076
2023-03-14,4776.438
2023-03-15,4779.415
2023-03-16,4716.265
2023-03-17,4743.622
2023-03-20,4722.606
2023-03-21,4781.259
2023-03-22,4806.471
2023-03-23,4850.072
2023-03-24,4841.552
2023-03-27,4830.882
2023-03-28,4805.367
2023-03-29,4811.511
2023-03-30,4845.715
2023-03-31,4868.378
2023-04-03,4924.859
2023-04-04,4930.734
2023-04-06,4928.78
2023-04-07,4963.724
2023-04-10,4935.497
2023-04-11,4933.519
2023-04-12,4939.483
2023-04-13,4900.547
2023-04-14,4933.363
2023-04-17,4984.758
2023-04-18,4995.855
2023-04-19,4955.113
2023-04-20,4943.701
2023-04-21,4836.775
2023-04-24,4782.884
2023-04-25,4737.778
2023-04-26,4741.324
2023-04-27,4763.833
2023-04-28,4819.144
2023-05-04,4808.136
2023-05-05,4777.255
2023-05-08,4825.643
2023-05-09,4776.095
2023-05-10,4756.119
2023-05-11,4747.683
2023-05-12,4681.507
2023-05-15,4753.984
2023-05-16,4724.903
2023-05-17,4711.705
2023-05-18,4710.222
2023-05-19,4699.285
2023-05-22,4723.365
2023-05-23,4661.298
2023-05-24,4607.167
2023-05-25,4595.788
2023-05-26,4599.607
2023-05-29,4579.025
2023-05-30,4592.766
2023-05-31,4548.861
2023-06-01,4562.889
2023-06-02,4629.377
2023-06-05,4612.114
2023-06-06,4559.015
2023-06-07,4537.259
2023-06-08,4558.224
2023-06-09,4587.186
2023-06-12,4599.424
2023-06-13,4624.149
2023-06-14,4625.963
2023-06-15,4696.735
2023-06-16,4746.528
2023-06-19,4716.627
2023-06-20,4714.912
2023-06-21,4630.252
2023-06-26,4561.289
2023-06-27,4606.022
2023-06-28,4595.325
2023-06-29,4578.555
2023-06-30,4608.503
2023-07-03,4656.918
2023-07-04,4666.454
2023-07-05,4631.478
2023-07-06,4602.777
2023-07-07,4575.245
2023-07-10,4599.225
2023-07-11,4630.226
2023-07-12,4592.522
2023-07-13,4656.57
2023-07-14,4655.083
2023-07-17,4620.031
2023-07-18,4605.965
2023-07-19,4598.639
2023-07-20,4560.557
2023-07-21,4555.168
2023-07-24,4536.15
2023-07-25,4654.941
2023-07-26,4641.918
2023-07-27,4629.148
2023-07-28,4716.892
2023-07-31,4748.798
2023-08-01,4737.646
2023-08-02,4707.977
2023-08-03,4736.3
2023-08-04,4756.875
2023-08-07,4723.63
2023-08-08,4708.653
2023-08-09,4687.988
2023-08-10,4694.568
2023-08-11,4592.598
2023-08-14,4568.654
2023-08-15,4545.506
2023-08-16,4504.923
2023-08-17,4525.901
2023-08-18,4461.027
2023-08-21,4403.243
2023-08-22,4435.35
2023-08-23,4356.414
2023-08-24,4386.997
2023-08-25,4355.353
2023-08-28,4404.903
2023-08-29,4468.55
2023-08-30,4475.708
2023-08-31,4450.738
2023-09-01,4475.648
2023-09-04,4545.56
2023-09-05,4513.358
2023-09-06,4505.963
2023-09-07,4436.193
2023-09-08,4416.735
2023-09-11,4452.487
2023-09-12,4445.427
2023-09-13,4411.325
2023-09-14,4403.422
2023-09-15,4377.129
2023-09-18,4398.782
2023-09-19,4383.56
2023-09-20,4362.471
2023-09-21,4325.589
2023-09-22,4406.912
2023-09-25,4378.568
2023-09-26,4353.025
2023-09-27,4367.346
2023-09-28,4362.855
2023-10-09,4355.796
2023-10-10,4327.524
2023-10-11,4340.317
2023-10-12,4378.92
2023-10-13,4335.207
2023-10-16,4289.102
2023-10-17,4299.814
2023-10-18,4257.596
2023-10-19,4173.819
2023-10-20,4142.974
2023-10-23,4089.344
2023-10-24,4108.195
2023-10-25,4126.727
2023-10-26,4138.416
2023-10-27,4202.455
2023-10-30,4237.011
2023-10-31,4219.436
2023-11-01,4215.808
2023-11-02,4192.181
2023-11-03,4232.31
2023-11-06,4294.107
2023-11-07,4283.798
2023-11-08,4277.983
2023-11-09,4276.234
2023-11-10,4247.063
2023-11-13,4250.077
2023-11-14,4253.298
2023-11-15,4283.705
2023-11-16,4239.675
2023-11-17,4241.082
2023-11-20,4254.289
2023-11-21,4253.417
2023-11-22,4203.63
2023-11-23,4228.8
2023-11-24,4194.906
2023-11-27,4170.409
2023-11-28,4181.669
2023-11-29,4148.031
2023-11-30,4150.265
2023-12-01,4144.43
2023-12-04,4121.324
2023-12-05,4040.308
2023-12-06,4051.592
2023-12-07,4041.103
2023-12-08,4054.91
2023-12-11,4082.765
2023-12-12,4089.461
2023-12-13,4023.505
2023-12-14,4003.955
2023-12-15,3990.256
2023-12-18,3965.11
2023-12-19,3970.667
2023-12-20,3925.358
2023-12-21,3965.895
2023-12-22,3965.486
2023-12-25,3977.709
2023-12-26,3948.557
2023-12-27,3959.046
2023-12-28,4054.184
2023-12-29,4079.405
2024-01-02,4030.379
2024-01-03,4018.728
2024-01-04,3979.079
2024-01-05,3946.388
2024-01-08,3888.804
2024-01-09,3898.321
2024-01-10,3878.456
2024-01-11,3910.386
2024-01-12,3894.864
2024-01-15,3889.005
2024-01-16,3902.64
2024-01-17,3810.065
2024-01-18,3858.226
2024-01-19,3846.483
2024-01-22,3758.494
2024-01-23,3784.035
2024-01-24,3831.15
2024-01-25,3916.816
2024-01-26,3895.914
2024-01-29,3846.097
2024-01-30,3772.667
2024-01-31,3720.824
2024-02-01,3721.228
2024-02-02,3663.775
2024-02-05,3663.414
2024-02-06,3825.407
2024-02-07,3902.192
2024-02-08,3934.247
2024-02-19,3976.735
2024-02-20,3978.074
2024-02-21,4021.935
2024-02-22,4056.429
2024-02-23,4064.844
2024-02-26,4034.638
2024-02-27,4094.547
2024-02-28,4026.964
2024-02-29,4118.961
2024-03-01,4147.924
2024-03-04,4156.215
2024-03-05,4170.822
2024-03-06,4158.084
2024-03-07,4124.081
2024-03-08,4152.904
2024-03-11,4212.496
2024-03-12,4221.119
2024-03-13,4200.646
2024-03-14,4189.248
2024-03-15,4207.046
2024-03-18,4250.215
2024-03-19,4217.702
2024-03-20,4229.901
2024-03-21,4219.376
2024-03-22,4176.056
2024-03-25,4142.667
2024-03-26,4157.109
2024-03-27,4093.018
2024-03-28,4127.859
2024-03-29,4154.54
2024-04-01,4231.905
2024-04-02,4214.182
2024-04-03,4200.941
2024-04-08,4158.937
2024-04-09,4164.404
2024-04-10,4125.57
2024-04-11,4128.577
2024-04-12,4099.498
2024-04-15,4173.034
2024-04-16,4107.536
2024-04-17,4185.715
2024-04-18,4186.644
2024-04-19,4156.637
2024-04-22,4136.699
2024-04-23,4101.907
2024-04-24,4128.709
2024-04-25,4135.89
2024-04-26,4204.261
2024-04-29,4260.22
2024-04-30,4232.689
2024-05-06,4301.888
2024-05-07,4304.149
2024-05-08,4261.39
2024-05-09,4311.919
2024-05-10,4305.791
2024-05-13,4293.766
2024-05-14,4285.799
2024-05-15,4251.002
2024-05-16,4260.767
2024-05-17,4307.943
2024-05-20,4326.882
2024-05-21,4302.332
2024-05-22,4307.327
2024-05-23,4248.861
2024-05-24,4202.585
2024-05-27,4243.427
2024-05-28,4209.598
2024-05-29,4218.596
2024-05-30,4197.955
2024-05-31,4182.707
2024-06-03,4189.856
2024-06-04,4228.104
2024-06-05,4199.365
2024-06-06,4189.645
2024-06-07,4167.532
2024-06-11,4140.494
2024-06-12,4145.07
2024-06-13,4120.633
2024-06-14,4134.262
2024-06-17,4132.527
2024-06-18,4146.0
2024-06-19,4120.393
2024-06-20,4080.567
2024-06-21,4074.683
2024-06-24,4040.092
2024-06-25,4015.318
2024-06-26,4052.838
2024-06-27,4009.552
2024-06-28,4023.333
2024-07-01,4046.462
2024-07-02,4029.674
2024-07-03,4017.388
2024-07-04,3991.194
2024-07-05,3985.524
2024-07-08,3945.643
2024-07-09,3997.4
2024-07-10,3985.721
2024-07-11,4043.577
2024-07-12,4046.253
2024-07-15,4039.643
2024-07-16,4064.56
2024-07-17,4057.221
2024-07-18,4079.294
2024-07-19,4094.486
2024-07-22,4073.013
2024-07-23,3975.661
2024-07-24,3946.051
2024-07-25,3925.345
2024-07-26,3948.59
2024-07-29,3924.42
2024-07-30,3901.814
2024-07-31,3997.473
2024-08-01,3970.35
2024-08-02,3926.467
2024-08-05,3869.256
2024-08-06,3879.573
2024-08-07,3877.822
2024-08-08,3876.532
2024-08-09,3861.374
2024-08-12,3854.762
2024-08-13,3864.832
2024-08-14,3830.212
2024-08-15,3866.779
2024-08-16,3867.005
2024-08-19,3878.345
2024-08-20,3844.693
2024-08-21,3834.752
2024-08-22,3818.683
2024-08-23,3833.189
2024-08-26,3832.698
2024-08-27,3807.537
2024-08-28,3790.86
2024-08-29,3795.784
2024-08-30,3851.871
2024-09-02,3780.445
2024-09-03,3800.663
2024-09-04,3777.34
2024-09-05,3785.989
2024-09-06,3747.959
2024-09-09,3706.379
2024-09-10,3710.913
2024-09-11,3709.197
2024-09-12,3691.625
2024-09-13,3671.058
2024-09-18,3685.02
2024-09-19,3716.394
2024-09-20,3717.166
2024-09-23,3725.781
2024-09-24,3885.173
2024-09-25,3937.374
2024-09-26,4103.823
2024-09-27,4298.562
2024-09-30,4684.891
2024-10-08,4981.297
2024-10-09,4630.939
2024-10-10,4661.03
2024-10-11,4516.474
2024-10-14,4609.553
2024-10-15,4495.565
2024-10-16,4464.919
2024-10-17,4418.554
2024-10-18,4581.324
2024-10-21,4614.352
2024-10-22,4644.918
2024-10-23,4664.254
2024-10-24,4610.736
2024-10-25,4655.914
2024-10-28,4674.821
2024-10-29,4628.608
2024-10-30,4603.98
2024-10-31,4614.79
2024-11-01,4597.452
2024-11-04,4665.202
2024-11-05,4789.762
2024-11-06,4775.623
2024-11-07,4893.306
2024-11-08,4860.884
2024-11-11,4913.931
2024-11-12,4862.386
2024-11-13,4883.98
2024-11-14,4779.675
2024-11-15,4687.886
2024-11-18,4648.174
2024-11-19,4692.881
2024-11-20,4715.842
2024-11-21,4716.755
2024-11-22,4566.552
2024-11-25,4544.747
2024-11-26,4524.867
2024-11-27,4608.378
2024-11-28,4565.127
2024-11-29,4620.272
2024-12-02,4669.069
2024-12-03,4666.909
2024-12-04,4635.875
2024-12-05,4631.032
2024-12-06,4694.326
2024-12-09,4682.517
2024-12-10,4715.939
2024-12-11,4717.178
2024-12-12,4759.412
2024-12-13,4649.947
2024-12-16,4617.171
2024-12-17,4616.946
2024-12-18,4643.693
2024-12-19,4653.508
2024-12-20,4639.215
2024-12-23,4626.137
2024-12-24,4682.222
2024-12-25,4673.144
2024-12-26,4684.843
2024-12-27,4678.684
2024-12-30,4693.232
2024-12-31,4608.941
2025-01-02,4473.66
2025-01-03,4411.035
2025-01-06,4402.911
2025-01-07,4440.993
2025-01-08,4428.278
2025-01-09,4424.244
2025-01-10,4365.54
2025-01-13,4358.195
2025-01-14,4484.094
2025-01-15,4452.022
2025-01-16,4458.955
2025-01-17,4476.982
2025-01-20,4499.543
2025-01-21,4507.059
2025-01-22,4466.655
2025-01-23,4463.967
2025-01-24,4504.01
2025-01-27,4478.661
2025-02-05,4468.244
2025-02-06,4540.917
2025-02-07,4606.188
2025-02-10,4627.011
2025-02-11,4603.135
2025-02-12,4652.666
2025-02-13,4630.565
2025-02-14,4675.974
2025-02-17,4681.518
2025-02-18,4629.25
2025-02-19,4674.283
2025-02-20,4667.879
2025-02-21,4734.862
2025-02-24,4725.35
2025-02-25,4673.992
2025-02-26,4712.621
2025-02-27,4712.329
2025-02-28,4606.357
2025-03-03,4611.577
2025-03-04,4613.799
2025-03-05,4632.246
2025-03-06,4704.576
2025-03-07,4690.556
2025-03-10,4677.525
2025-03-11,4692.039
2025-03-12,4676.305
2025-03-13,4648.529
2025-03-14,4755.15
2025-03-17,4748.098
2025-03-18,4765.553
2025-03-19,4758.89
2025-03-20,4718.182
2025-03-21,4642.744
2025-03-24,4661.755
2025-03-25,4653.248
2025-03-26,4638.728
2025-03-27,4652.066
2025-03-28,4627.14
2025-03-31,4591.713
2025-04-01,4596.438
2025-04-02,4590.67
2025-04-03,4554.248
2025-04-07,4199.092
2025-04-08,4259.31
2025-04-09,4311.839
2025-04-10,4376.277
2025-04-11,4400.643
2025-04-14,4417.522
2025-04-15,4412.311
2025-04-16,4415.376
2025-04-17,4412.419
2025-04-18,4413.141
2025-04-21,4444.332
2025-04-22,4436.51
2025-04-23,4444.965
2025-04-24,4435.184
2025-04-25,4443.175
2025-04-28,4432.139
2025-04-29,4431.634
2025-04-30,4435.81
2025-05-06,4494.626
2025-05-07,4517.504
2025-05-08,4543.64
2025-05-09,4526.242
2025-05-12,4583.192
2025-05-13,4584.7
2025-05-14,4626.075
2025-05-15,4578.177
2025-05-16,4563.02
2025-05-19,4552.415
2025-05-20,4579.383
2025-05-21,4599.666
2025-05-22,4585.834
2025-05-23,4549.888
2025-05-26,4531.735
2025-05-27,4504.864
2025-05-28,4497.616
2025-05-29,4532.182
2025-05-30,4503.46
2025-06-03,4512.075
2025-06-04,4533.834
2025-06-05,4549.539
2025-06-06,4545.098
2025-06-09,4562.765
2025-06-10,4536.046
2025-06-11,4567.492
2025-06-12,4566.604
2025-06-13,4532.795
2025-06-16,4543.99
2025-06-17,4537.182
2025-06-18,4540.412
2025-06-19,4499.817
2025-06-20,4492.541
2025-06-23,4509.886
2025-06-24,4570.189
2025-06-25,4631.266
2025-06-26,4614.444
2025-06-27,4601.767
2025-06-30,4630.453
2025-07-01,4636.789
2025-07-02,4627.656
2025-07-03,4656.906
2025-07-04,4662.514
2025-07-07,4639.96
2025-07-08,4687.576
2025-07-09,4676.051
2025-07-10,4696.438
2025-07-11,4707.077
2025-07-14,4709.778
2025-07-15,4717.888
2025-07-16,4707.352
2025-07-17,4749.736
2025-07-18,4773.239
2025-07-21,4808.622
2025-07-22,4849.167
2025-07-23,4844.326
2025-07-24,4888.719
2025-07-25,4871.116
2025-07-28,4885.775
2025-07-29,4910.19
2025-07-30,4899.198
2025-07-31,4813.39
2025-08-01,4792.42
2025-08-04,4814.067
2025-08-05,4846.508
2025-08-06,4866.336
2025-08-07,4864.07
2025-08-08,4852.413
2025-08-11,4886.844
2025-08-12,4907.8
2025-08-13,4956.026
2025-08-14,4939.055
2025-08-15,4985.83
2025-08-18,5038.681
2025-08-19,5016.825
2025-08-20,5075.218
2025-08-21,5089.335
2025-08-22,5198.913
2025-08-25,5311.734
2025-08-26,5304.513
2025-08-27,5227.983
2025-08-28,5327.882
2025-08-29,5372.764
2025-09-01,5418.521
2025-09-02,5358.445
2025-09-03,5323.491
2025-09-04,5192.018
2025-09-05,5333.075
2025-09-08,5358.702
2025-09-09,5314.409
2025-09-10,5325.809
2025-09-11,5454.274
2025-09-12,5432.215
2025-09-15,5448.412
2025-09-16,5449.977
2025-09-17,5492.409
2025-09-18,5433.76
2025-09-19,5433.289
2025-09-22,5457.289
2025-09-23,5446.018
2025-09-24,5521.819
2025-09-25,5561.134
2025-09-26,5497.728
2025-09-29,5579.026
2025-09-30,5618.713
2025-10-09,5708.288
2025-10-10,5577.653
2025-10-13,5550.296
2025-10-14,5451.586
2025-10-15,5534.092
2025-10-16,5531.786
2025-10-17,5392.97
2025-10-20,5427.079
2025-10-21,5516.477
2025-10-22,5494.735
2025-10-23,5510.463
2025-10-24,5586.355
2025-10-27,5658.848
2025-10-28,5628.292
2025-10-29,5703.989
2025-10-30,5653.748
2025-10-31,5583.724
2025-11-03,5594.408
2025-11-04,5535.366
2025-11-05,5548.07
2025-11-06,5633.517
2025-11-07,5622.116
2025-11-10,5635.386
2025-11-11,5588.23
2025-11-12,5574.506
2025-11-13,5654.439
2025-11-14,5563.502
2025-11-17,5540.108
2025-11-18,5496.536
2025-11-19,5512.384
2025-11-20,5475.55
2025-11-21,5325.988
2025-11-24,5334.315
2025-11-25,5392.911
2025-11-26,5422.521
2025-11-27,5415.927
2025-11-28,5440.943
2025-12-01,5505.276
2025-12-02,5471.185
2025-12-03,5440.623
2025-12-04,5461.75
2025-12-05,5513.753
2025-12-08,5561.366
2025-12-09,5530.034
2025-12-10,5532.59
2025-12-11,5486.308
2025-12-12,5530.391
2025-12-15,5490.121
2025-12-16,5414.935
2025-12-17,5520.78
2025-12-18,5486.262
2025-12-19,5516.171
2025-12-22,5580.278
2025-12-23,5592.434
2025-12-24,5622.515
2025-12-25,5636.739
2025-12-26,5667.82
2025-12-29,5640.76
2025-12-30,5658.687
2025-12-31,5642.82
