date,close
2021-05-26,0.7289
2021-05-27,0.7361
2021-05-28,0.7343
2021-05-31,0.7354
2021-06-01,0.7484
2021-06-02,0.7538
2021-06-03,0.7606
2021-06-04,0.7547
2021-06-07,0.7634
2021-06-08,0.7549
2021-06-09,0.7791
2021-06-10,0.7764
2021-06-11,0.7859
2021-06-15,0.783
2021-06-16,0.7829
2021-06-17,0.7782
2021-06-18,0.7614
2021-06-21,0.7549
2021-06-22,0.7705
2021-06-23,0.7829
2021-06-24,0.7859
2021-06-25,0.8015
2021-06-28,0.7769
2021-06-29,0.7678
2021-06-30,0.7734
2021-07-01,0.7614
2021-07-02,0.7585
2021-07-05,0.7702
2021-07-06,0.7748
2021-07-07,0.7632
2021-07-08,0.7398
2021-07-09,0.7508
2021-07-12,0.7442
2021-07-13,0.7603
2021-07-14,0.7623
2021-07-15,0.7629
2021-07-16,0.7686
2021-07-19,0.7656
2021-07-20,0.7674
2021-07-21,0.7648
2021-07-22,0.7757
2021-07-23,0.7767
2021-07-26,0.7669
2021-07-27,0.76
2021-07-28,0.7534
2021-07-29,0.7592
2021-07-30,0.767
2021-08-02,0.7604
2021-08-03,0.7457
2021-08-04,0.7662
2021-08-05,0.7689
2021-08-06,0.7862
2021-08-09,0.7895
2021-08-10,0.7904
2021-08-11,0.8135
2021-08-12,0.8216
2021-08-13,0.8219
2021-08-16,0.8327
2021-08-17,0.8058
2021-08-18,0.8052
2021-08-19,0.7885
2021-08-20,0.782
2021-08-23,0.8044
2021-08-24,0.8152
2021-08-25,0.8352
2021-08-26,0.8554
2021-08-27,0.8597
2021-08-30,0.8881
2021-08-31,0.9287
2021-09-01,0.9158
2021-09-02,0.9464
2021-09-03,0.936
2021-09-06,0.9612
2021-09-07,0.9904
2021-09-08,1.0064
2021-09-09,1.0618
2021-09-10,1.0256
2021-09-13,1.0827
2021-09-14,1.0651
2021-09-15,1.0809
2021-09-16,1.0828
2021-09-17,1.0372
2021-09-22,1.0993
2021-09-23,1.0761
2021-09-24,1.0211
2021-09-27,1.015
2021-09-28,1.0661
2021-09-29,1.0052
2021-09-30,1.0253
2021-10-08,1.013
2021-10-11,1.0241
2021-10-12,0.9976
2021-10-13,0.9492
2021-10-14,0.9492
2021-10-15,0.9814
2021-10-18,1.0264
2021-10-19,1.0266
2021-10-20,0.9763
2021-10-21,1.0079
2021-10-22,0.9571
2021-10-25,0.9841
2021-10-26,0.9814
2021-10-27,0.9506
2021-10-28,0.8962
2021-10-29,0.8916
2021-11-01,0.8923
2021-11-02,0.8698
2021-11-03,0.8919
2021-11-04,0.8844
2021-11-05,0.8536
2021-11-08,0.8638
2021-11-09,0.8548
2021-11-10,0.8451
2021-11-11,0.8501
2021-11-12,0.842
2021-11-15,0.8373
2021-11-16,0.8279
2021-11-17,0.8382
2021-11-18,0.8373
2021-11-19,0.8559
2021-11-22,0.8587
2021-11-23,0.8651
2021-11-24,0.8826
2021-11-25,0.8732
2021-11-26,0.8559
2021-11-29,0.8452
2021-11-30,0.8439
2021-12-01,0.8721
2021-12-02,0.8823
2021-12-03,0.9104
2021-12-06,0.9036
2021-12-07,0.9099
2021-12-08,0.9141
2021-12-09,0.9097
2021-12-10,0.8979
2021-12-13,0.9123
2021-12-14,0.8945
2021-12-15,0.902
2021-12-16,0.9468
2021-12-17,0.9322
2021-12-20,0.9158
2021-12-21,0.9244
2021-12-22,0.926
2021-12-23,0.9481
2021-12-24,0.9329
2021-12-27,0.9355
2021-12-28,0.9159
2021-12-29,0.9088
2021-12-30,0.9019
2021-12-31,0.9038
2022-01-04,0.9132
2022-01-05,0.9091
2022-01-06,0.9087
2022-01-07,0.9171
2022-01-10,0.9278
2022-01-11,0.9158
2022-01-12,0.9209
2022-01-13,0.9327
2022-01-14,0.9052
2022-01-17,0.9081
2022-01-18,0.9273
2022-01-19,0.9302
2022-01-20,0.9284
2022-01-21,0.9309
2022-01-24,0.931
2022-01-25,0.8956
2022-01-26,0.9031
2022-01-27,0.8985
2022-01-28,0.8724
2022-02-07,0.9143
2022-02-08,0.9532
2022-02-09,0.9533
2022-02-10,0.9712
2022-02-11,0.986
2022-02-14,0.9773
2022-02-15,0.9576
2022-02-16,0.9608
2022-02-17,0.9639
2022-02-18,0.9855
2022-02-21,0.9977
2022-02-22,1.0075
2022-02-23,0.992
2022-02-24,0.9986
2022-02-25,0.975
2022-02-28,0.9927
2022-03-01,1.0061
2022-03-02,1.0276
2022-03-03,1.0556
2022-03-04,1.0464
2022-03-07,1.0449
2022-03-08,0.9995
2022-03-09,1.0055
2022-03-10,1.0047
2022-03-11,1.0083
2022-03-14,0.9798
2022-03-15,0.9062
2022-03-16,0.9274
2022-03-17,0.938
2022-03-18,0.9694
2022-03-21,0.9899
2022-03-22,1.0195
2022-03-23,1.0145
2022-03-24,1.0227
2022-03-25,1.0176
2022-03-28,1.0515
2022-03-29,1.0627
2022-03-30,1.0366
2022-03-31,1.0479
2022-04-01,1.0466
2022-04-06,1.0424
2022-04-07,1.0422
2022-04-08,1.0551
2022-04-11,1.0429
2022-04-12,1.0493
2022-04-13,1.0792
2022-04-14,1.1125
2022-04-15,1.0861
2022-04-18,1.0538
2022-04-19,1.0805
2022-04-20,1.0292
2022-04-21,1.0043
2022-04-22,1.0191
2022-04-25,0.9693
2022-04-26,0.936
2022-04-27,0.9663
2022-04-28,1.0131
2022-04-29,1.022
2022-05-05,1.0227
2022-05-06,1.0035
2022-05-09,0.992
2022-05-10,0.9679
2022-05-11,0.9858
2022-05-12,0.9736
2022-05-13,1.0025
2022-05-16,1.0239
2022-05-17,1.036
2022-05-18,1.0235
2022-05-19,1.0227
2022-05-20,1.06
2022-05-23,1.0646
2022-05-24,1.0589
2022-05-25,1.0839
2022-05-26,1.1079
2022-05-27,1.1255
2022-05-30,1.12
2022-05-31,1.1222
2022-06-01,1.1267
2022-06-02,1.1032
2022-06-06,1.1318
2022-06-07,1.1351
2022-06-08,1.184
2022-06-09,1.1925
2022-06-10,1.2142
2022-06-13,1.1924
2022-06-14,1.2196
2022-06-15,1.1898
2022-06-16,1.1405
2022-06-17,1.1368
2022-06-20,1.0717
2022-06-21,1.0811
2022-06-22,1.0621
2022-06-23,1.0826
2022-06-24,1.0767
2022-06-27,1.1162
2022-06-28,1.1442
2022-06-29,1.1361
2022-06-30,1.1365
2022-07-01,1.1356
2022-07-04,1.1361
2022-07-05,1.171
2022-07-06,1.1099
2022-07-07,1.1182
2022-07-08,1.1111
2022-07-11,1.0853
2022-07-12,1.0944
2022-07-13,1.0854
2022-07-14,1.0861
2022-07-15,1.0744
2022-07-18,1.1181
2022-07-19,1.1164
2022-07-20,1.1169
2022-07-21,1.0846
2022-07-22,1.0761
2022-07-25,1.0822
2022-07-26,1.1084
2022-07-27,1.1104
2022-07-28,1.1198
2022-07-29,1.0962
2022-08-01,1.1175
2022-08-02,1.0925
2022-08-03,1.0829
2022-08-04,1.0746
2022-08-05,1.0652
2022-08-08,1.0946
2022-08-09,1.1265
2022-08-10,1.1161
2022-08-11,1.1242
2022-08-12,1.1509
2022-08-15,1.1659
2022-08-16,1.1641
2022-08-17,1.1665
2022-08-18,1.1551
2022-08-19,1.181
2022-08-22,1.2022
2022-08-23,1.2331
2022-08-24,1.2246
2022-08-25,1.288
2022-08-26,1.2621
2022-08-29,1.2828
2022-08-30,1.2301
2022-08-31,1.2057
2022-09-01,1.2286
2022-09-02,1.222
2022-09-05,1.286
2022-09-06,1.3093
2022-09-07,1.3112
2022-09-08,1.2908
2022-09-09,1.2999
2022-09-13,1.2827
2022-09-14,1.2722
2022-09-15,1.267
2022-09-16,1.2127
2022-09-19,1.2236
2022-09-20,1.2309
2022-09-21,1.2502
2022-09-22,1.2849
2022-09-23,1.2637
2022-09-26,1.2191
2022-09-27,1.2132
2022-09-28,1.2066
2022-09-29,1.2248
2022-09-30,1.2266
2022-10-10,1.2491
2022-10-11,1.2418
2022-10-12,1.2496
2022-10-13,1.2022
2022-10-14,1.2146
2022-10-17,1.2018
2022-10-18,1.2007
2022-10-19,1.1946
2022-10-20,1.1803
2022-10-21,1.1911
2022-10-24,1.1719
2022-10-25,1.1583
2022-10-26,1.1413
2022-10-27,1.1492
2022-10-28,1.1464
2022-10-31,1.0961
2022-11-01,1.0999
2022-11-02,1.1195
2022-11-03,1.116
2022-11-04,1.1495
2022-11-07,1.1721
2022-11-08,1.1655
2022-11-09,1.1487
2022-11-10,1.1422
2022-11-11,1.1652
2022-11-14,1.133
2022-11-15,1.1387
2022-11-16,1.1461
2022-11-17,1.1122
2022-11-18,1.1068
2022-11-21,1.1016
2022-11-22,1.1133
2022-11-23,1.1264
2022-11-24,1.1344
2022-11-25,1.1576
2022-11-28,1.1376
2022-11-29,1.1533
2022-11-30,1.1672
2022-12-01,1.1529
2022-12-02,1.1434
2022-12-05,1.1613
2022-12-06,1.161
2022-12-07,1.1384
2022-12-08,1.1331
2022-12-09,1.1336
2022-12-12,1.1086
2022-12-13,1.1128
2022-12-14,1.1187
2022-12-15,1.1032
2022-12-16,1.108
2022-12-19,1.0822
2022-12-20,1.0783
2022-12-21,1.0739
2022-12-22,1.0575
2022-12-23,1.0572
2022-12-26,1.0632
2022-12-27,1.0792
2022-12-28,1.0754
2022-12-29,1.0542
2022-12-30,1.0568
2022-12-31,1.0568
2023-01-03,1.0667
2023-01-04,1.0514
2023-01-05,1.0529
2023-01-06,1.0616
2023-01-09,1.0672
2023-01-10,1.0584
2023-01-11,1.0904
2023-01-12,1.0924
2023-01-13,1.0969
2023-01-16,1.0985
2023-01-17,1.0961
2023-01-18,1.1018
2023-01-19,1.1076
2023-01-20,1.1242
2023-01-30,1.1089
2023-01-31,1.1137
2023-02-01,1.1142
2023-02-02,1.1206
2023-02-03,1.1083
2023-02-06,1.1042
2023-02-07,1.1071
2023-02-08,1.1022
2023-02-09,1.1062
2023-02-10,1.094
2023-02-13,1.0912
2023-02-14,1.0954
2023-02-15,1.0866
2023-02-16,1.075
2023-02-17,1.086
2023-02-20,1.1112
2023-02-21,1.1308
2023-02-22,1.1306
2023-02-23,1.1371
2023-02-24,1.1333
2023-02-27,1.1372
2023-02-28,1.1339
2023-03-01,1.1386
2023-03-02,1.1445
2023-03-03,1.1545
2023-03-06,1.1395
2023-03-07,1.1557
2023-03-08,1.1466
2023-03-09,1.1461
2023-03-10,1.1224
2023-03-13,1.1496
2023-03-14,1.1339
2023-03-15,1.138
2023-03-16,1.1047
2023-03-17,1.1276
2023-03-20,1.123
2023-03-21,1.116
2023-03-22,1.1268
2023-03-23,1.1383
2023-03-24,1.1212
2023-03-27,1.1181
2023-03-28,1.1243
2023-03-29,1.116
2023-03-30,1.1542
2023-03-31,1.1521
2023-04-03,1.1524
2023-04-04,1.1655
2023-04-06,1.1544
2023-04-07,1.1453
2023-04-10,1.1492
2023-04-11,1.1513
2023-04-12,1.1678
2023-04-13,1.1656
2023-04-14,1.171
2023-04-17,1.2085
2023-04-18,1.2211
2023-04-19,1.2145
2023-04-20,1.2149
2023-04-21,1.1969
2023-04-24,1.1887
2023-04-25,1.1934
2023-04-26,1.1979
2023-04-27,1.1986
2023-04-28,1.221
2023-05-04,1.2248
2023-05-05,1.2186
2023-05-08,1.2745
2023-05-09,1.2587
2023-05-10,1.2293
2023-05-11,1.2242
2023-05-12,1.2094
2023-05-15,1.2215
2023-05-16,1.2239
2023-05-17,1.2172
2023-05-18,1.2304
2023-05-19,1.2158
2023-05-22,1.2056
2023-05-23,1.1931
2023-05-24,1.1747
2023-05-25,1.1623
2023-05-26,1.1436
2023-05-29,1.1591
2023-05-30,1.1543
2023-05-31,1.1232
2023-06-01,1.1261
2023-06-02,1.1378
2023-06-05,1.1455
2023-06-06,1.1485
2023-06-07,1.1429
2023-06-08,1.1576
2023-06-09,1.1596
2023-06-12,1.1581
2023-06-13,1.145
2023-06-14,1.147
2023-06-15,1.151
2023-06-16,1.1534
2023-06-19,1.1482
2023-06-20,1.1346
2023-06-21,1.1339
2023-06-26,1.1214
2023-06-27,1.1453
2023-06-28,1.1635
2023-06-29,1.1513
2023-06-30,1.1664
2023-07-03,1.1941
2023-07-04,1.1945
2023-07-05,1.2002
2023-07-06,1.1982
2023-07-07,1.204
2023-07-10,1.2005
2023-07-11,1.1953
2023-07-12,1.1995
2023-07-13,1.2191
2023-07-14,1.2251
2023-07-17,1.2032
2023-07-18,1.1984
2023-07-19,1.2026
2023-07-20,1.1951
2023-07-21,1.1883
2023-07-24,1.1809
2023-07-25,1.2012
2023-07-26,1.1975
2023-07-27,1.1898
2023-07-28,1.2012
2023-07-31,1.1959
2023-08-01,1.2066
2023-08-02,1.1773
2023-08-03,1.1754
2023-08-04,1.1747
2023-08-07,1.1752
2023-08-08,1.1837
2023-08-09,1.1778
2023-08-10,1.2027
2023-08-11,1.1769
2023-08-14,1.1766
2023-08-15,1.1787
2023-08-16,1.1667
2023-08-17,1.1692
2023-08-18,1.1635
2023-08-21,1.1496
2023-08-22,1.1693
2023-08-23,1.1806
2023-08-24,1.172
2023-08-25,1.1703
2023-08-28,1.1961
2023-08-29,1.1912
2023-08-30,1.1852
2023-08-31,1.1814
2023-09-01,1.2127
2023-09-04,1.2481
2023-09-05,1.2517
2023-09-06,1.2558
2023-09-07,1.2607
2023-09-08,1.2435
2023-09-11,1.2508
2023-09-12,1.2461
2023-09-13,1.2609
2023-09-14,1.2911
2023-09-15,1.2821
2023-09-18,1.2835
2023-09-19,1.2954
2023-09-20,1.291
2023-09-21,1.2804
2023-09-22,1.2833
2023-09-25,1.2792
2023-09-26,1.2703
2023-09-27,1.2661
2023-09-28,1.2696
2023-10-09,1.2732
2023-10-10,1.2524
2023-10-11,1.236
2023-10-12,1.2339
2023-10-13,1.238
2023-10-16,1.254
2023-10-17,1.2626
2023-10-18,1.2571
2023-10-19,1.2319
2023-10-20,1.2246
2023-10-23,1.207
2023-10-24,1.2177
2023-10-25,1.2116
2023-10-26,1.2091
2023-10-27,1.2066
2023-10-30,1.1861
2023-10-31,1.1965
2023-11-01,1.1933
2023-11-02,1.1973
2023-11-03,1.2
2023-11-06,1.1766
2023-11-07,1.1821
2023-11-08,1.1757
2023-11-09,1.2011
2023-11-10,1.2079
2023-11-13,1.2127
2023-11-14,1.2027
2023-11-15,1.2134
2023-11-16,1.212
2023-11-17,1.2057
2023-11-20,1.2072
2023-11-21,1.2108
2023-11-22,1.2085
2023-11-23,1.2191
2023-11-24,1.2279
2023-11-27,1.2382
2023-11-28,1.2368
2023-11-29,1.2425
2023-11-30,1.2477
2023-12-01,1.2497
2023-12-04,1.2567
2023-12-05,1.2332
2023-12-06,1.2277
2023-12-07,1.2182
2023-12-08,1.218
2023-12-11,1.2315
2023-12-12,1.2393
2023-12-13,1.221
2023-12-14,1.2212
2023-12-15,1.2126
2023-12-18,1.2178
2023-12-19,1.2168
2023-12-20,1.221
2023-12-21,1.2202
2023-12-22,1.2358
2023-12-25,1.2476
2023-12-26,1.2373
2023-12-27,1.2553
2023-12-28,1.2413
2023-12-29,1.2516
2023-12-31,1.2514
2024-01-02,1.2794
2024-01-03,1.2966
2024-01-04,1.3087
2024-01-05,1.3062
2024-01-08,1.2992
2024-01-09,1.3064
2024-01-10,1.2958
2024-01-11,1.2754
2024-01-12,1.2829
2024-01-15,1.2948
2024-01-16,1.2953
2024-01-17,1.2802
2024-01-18,1.2754
2024-01-19,1.2594
2024-01-22,1.2351
2024-01-23,1.2504
2024-01-24,1.2826
2024-01-25,1.3416
2024-01-26,1.3601
2024-01-29,1.3604
2024-01-30,1.3518
2024-01-31,1.3599
2024-02-01,1.3354
2024-02-02,1.3375
2024-02-05,1.3583
2024-02-06,1.3598
2024-02-07,1.3897
2024-02-08,1.3863
2024-02-19,1.446
2024-02-20,1.4512
2024-02-21,1.4472
2024-02-22,1.509
2024-02-23,1.4855
2024-02-26,1.4561
2024-02-27,1.4609
2024-02-28,1.4551
2024-02-29,1.4592
2024-03-01,1.4624
2024-03-04,1.4985
2024-03-05,1.4999
2024-03-06,1.5017
2024-03-07,1.5194
2024-03-08,1.5246
2024-03-11,1.4843
2024-03-12,1.4316
2024-03-13,1.4285
2024-03-14,1.4397
2024-03-15,1.4307
2024-03-18,1.4187
2024-03-19,1.4252
2024-03-20,1.4372
2024-03-21,1.4351
2024-03-22,1.4295
2024-03-25,1.439
2024-03-26,1.4192
2024-03-27,1.417
2024-03-28,1.4228
2024-03-29,1.4614
2024-04-01,1.447
2024-04-02,1.4661
2024-04-03,1.4953
2024-04-08,1.4895
2024-04-09,1.4764
2024-04-10,1.4922
2024-04-11,1.5027
2024-04-12,1.4976
2024-04-15,1.5411
2024-04-16,1.5506
2024-04-17,1.5586
2024-04-18,1.5448
2024-04-19,1.5665
2024-04-22,1.5052
2024-04-23,1.4779
2024-04-24,1.4776
2024-04-25,1.4881
2024-04-26,1.4877
2024-04-29,1.4608
2024-04-30,1.4761
2024-05-06,1.4696
2024-05-07,1.4796
2024-05-08,1.5018
2024-05-09,1.4996
2024-05-10,1.5029
2024-05-13,1.49
2024-05-14,1.4742
2024-05-15,1.4735
2024-05-16,1.4635
2024-05-17,1.4729
2024-05-20,1.5136
2024-05-21,1.5161
2024-05-22,1.5153
2024-05-23,1.5008
2024-05-24,1.4973
2024-05-27,1.5271
2024-05-28,1.541
2024-05-29,1.5575
2024-05-30,1.5289
2024-05-31,1.5224
2024-06-03,1.5262
2024-06-04,1.5033
2024-06-05,1.4878
2024-06-06,1.5131
2024-06-07,1.5179
2024-06-11,1.4971
2024-06-12,1.5398
2024-06-13,1.5253
2024-06-14,1.5147
2024-06-17,1.4886
2024-06-18,1.4943
2024-06-19,1.5004
2024-06-20,1.5196
2024-06-21,1.5094
2024-06-24,1.4957
2024-06-25,1.4911
2024-06-26,1.4886
2024-06-27,1.4798
2024-06-28,1.5123
2024-06-30,1.5122
2024-07-01,1.5496
2024-07-02,1.5569
2024-07-03,1.5358
2024-07-04,1.5366
2024-07-05,1.5256
2024-07-08,1.5281
2024-07-09,1.5322
2024-07-10,1.4813
2024-07-11,1.4894
2024-07-12,1.4733
2024-07-15,1.5
2024-07-16,1.5044
2024-07-17,1.4688
2024-07-18,1.4814
2024-07-19,1.4703
2024-07-22,1.4408
2024-07-23,1.4182
2024-07-24,1.4261
2024-07-25,1.3995
2024-07-26,1.4007
2024-07-29,1.4009
2024-07-30,1.3621
2024-07-31,1.392
2024-08-01,1.3899
2024-08-02,1.3777
2024-08-05,1.3455
2024-08-06,1.3475
2024-08-07,1.364
2024-08-08,1.36
2024-08-09,1.3701
2024-08-12,1.3792
2024-08-13,1.383
2024-08-14,1.3728
2024-08-15,1.3952
2024-08-16,1.4035
2024-08-19,1.4073
2024-08-20,1.3729
2024-08-21,1.3703
2024-08-22,1.3674
2024-08-23,1.3748
2024-08-26,1.3828
2024-08-27,1.4129
2024-08-28,1.4083
2024-08-29,1.3905
2024-08-30,1.4015
2024-09-02,1.4129
2024-09-03,1.3858
2024-09-04,1.3543
2024-09-05,1.3369
2024-09-06,1.3163
2024-09-09,1.2797
2024-09-10,1.2889
2024-09-11,1.264
2024-09-12,1.2779
2024-09-13,1.276
2024-09-18,1.3062
2024-09-19,1.308
2024-09-20,1.3193
2024-09-23,1.3392
2024-09-24,1.4046
2024-09-25,1.4108
2024-09-26,1.4412
2024-09-27,1.4468
2024-09-30,1.5368
2024-10-08,1.543
2024-10-09,1.4316
2024-10-10,1.4939
2024-10-11,1.4723
2024-10-14,1.487
2024-10-15,1.4426
2024-10-16,1.4369
2024-10-17,1.4221
2024-10-18,1.4436
2024-10-21,1.436
2024-10-22,1.4436
2024-10-23,1.4451
2024-10-24,1.4376
2024-10-25,1.4364
2024-10-28,1.4456
2024-10-29,1.4173
2024-10-30,1.4015
2024-10-31,1.3959
2024-11-01,1.4194
2024-11-04,1.4196
2024-11-05,1.4301
2024-11-06,1.4184
2024-11-07,1.4407
2024-11-08,1.4254
2024-11-11,1.4005
2024-11-12,1.3877
2024-11-13,1.4004
2024-11-14,1.3895
2024-11-15,1.3909
2024-11-18,1.4094
2024-11-19,1.4065
2024-11-20,1.4133
2024-11-21,1.4148
2024-11-22,1.3788
2024-11-25,1.3804
2024-11-26,1.3749
2024-11-27,1.3863
2024-11-28,1.3758
2024-11-29,1.377
2024-12-02,1.3796
2024-12-03,1.3955
2024-12-04,1.4306
2024-12-05,1.4171
2024-12-06,1.4251
2024-12-09,1.4302
2024-12-10,1.4277
2024-12-11,1.4445
2024-12-12,1.4402
2024-12-13,1.4096
2024-12-16,1.4271
2024-12-17,1.4209
2024-12-18,1.4334
2024-12-19,1.4107
2024-12-20,1.3841
2024-12-23,1.3938
2024-12-24,1.4048
2024-12-25,1.4227
2024-12-26,1.4078
2024-12-27,1.4079
2024-12-30,1.4258
2024-12-31,1.4194
2025-01-02,1.39
2025-01-03,1.3924
2025-01-06,1.3884
2025-01-07,1.3802
2025-01-08,1.3791
2025-01-09,1.3518
2025-01-10,1.3358
2025-01-13,1.3374
2025-01-14,1.355
2025-01-15,1.347
2025-01-16,1.3645
2025-01-17,1.3554
2025-01-20,1.3364
2025-01-21,1.3178
2025-01-22,1.3031
2025-01-23,1.3069
2025-01-24,1.3143
2025-01-27,1.3285
2025-02-05,1.2994
2025-02-06,1.306
2025-02-07,1.3159
2025-02-10,1.3126
2025-02-11,1.3123
2025-02-12,1.3075
2025-02-13,1.3027
2025-02-14,1.2975
2025-02-17,1.2825
2025-02-18,1.2685
2025-02-19,1.2573
2025-02-20,1.2552
2025-02-21,1.2514
2025-02-24,1.2467
2025-02-25,1.2393
2025-02-26,1.2412
2025-02-27,1.2435
2025-02-28,1.2324
2025-03-03,1.2305
2025-03-04,1.2123
2025-03-05,1.2119
2025-03-06,1.2154
2025-03-07,1.2213
2025-03-10,1.2315
2025-03-11,1.235
2025-03-12,1.2263
2025-03-13,1.2643
2025-03-14,1.2685
2025-03-17,1.2708
2025-03-18,1.2649
2025-03-19,1.2616
2025-03-20,1.2677
2025-03-21,1.2697
2025-03-24,1.2723
2025-03-25,1.2883
2025-03-26,1.2873
2025-03-27,1.2847
2025-03-28,1.266
2025-03-31,1.2654
2025-04-01,1.2788
2025-04-02,1.2741
2025-04-03,1.2719
2025-04-07,1.1749
2025-04-08,1.2174
2025-04-09,1.2153
2025-04-10,1.2189
2025-04-11,1.2073
2025-04-14,1.2304
2025-04-15,1.2336
2025-04-16,1.2445
2025-04-17,1.2432
2025-04-18,1.2425
2025-04-21,1.2363
2025-04-22,1.2378
2025-04-23,1.2391
2025-04-24,1.2432
2025-04-25,1.2375
2025-04-28,1.2313
2025-04-29,1.2223
2025-04-30,1.2195
2025-05-06,1.2219
2025-05-07,1.2345
2025-05-08,1.231
2025-05-09,1.2325
2025-05-12,1.2361
2025-05-13,1.2431
2025-05-14,1.2594
2025-05-15,1.2569
2025-05-16,1.2442
2025-05-19,1.2455
2025-05-20,1.246
2025-05-21,1.2695
2025-05-22,1.2685
2025-05-23,1.2569
2025-05-26,1.2546
2025-05-27,1.248
2025-05-28,1.2634
2025-05-29,1.2637
2025-05-30,1.2607
2025-06-03,1.2554
2025-06-04,1.2601
2025-06-05,1.2555
2025-06-06,1.2614
2025-06-09,1.2671
2025-06-10,1.2657
2025-06-11,1.2775
2025-06-12,1.2725
2025-06-13,1.2845
2025-06-16,1.2814
2025-06-17,1.293
2025-06-18,1.2866
2025-06-19,1.2854
2025-06-20,1.2794
2025-06-23,1.2905
2025-06-24,1.2763
2025-06-25,1.2762
2025-06-26,1.2745
2025-06-27,1.2738
2025-06-30,1.2746
2025-07-01,1.2778
2025-07-02,1.2929
2025-07-03,1.2809
2025-07-04,1.2852
2025-07-07,1.2734
2025-07-08,1.2787
2025-07-09,1.281
2025-07-10,1.3012
2025-07-11,1.2916
2025-07-14,1.3042
2025-07-15,1.2919
2025-07-16,1.2907
2025-07-17,1.2903
2025-07-18,1.301
2025-07-21,1.3209
2025-07-22,1.376
2025-07-23,1.3685
2025-07-24,1.3759
2025-07-25,1.3601
2025-07-28,1.3354
2025-07-29,1.3465
2025-07-30,1.3572
2025-07-31,1.3343
2025-08-01,1.3119
2025-08-04,1.3144
2025-08-05,1.3287
2025-08-06,1.3474
2025-08-07,1.358
2025-08-08,1.3603
2025-08-11,1.3484
2025-08-12,1.366
2025-08-13,1.3565
2025-08-14,1.3442
2025-08-15,1.3487
2025-08-18,1.3465
2025-08-19,1.3397
2025-08-20,1.3495
2025-08-21,1.3637
2025-08-22,1.3612
2025-08-25,1.376
2025-08-26,1.3712
2025-08-27,1.3407
2025-08-28,1.3331
2025-08-29,1.3297
2025-09-01,1.3334
2025-09-02,1.3432
2025-09-03,1.3299
2025-09-04,1.3262
2025-09-05,1.3316
2025-09-08,1.336
2025-09-09,1.3308
2025-09-10,1.3237
2025-09-11,1.3287
2025-09-12,1.3275
2025-09-15,1.3393
2025-09-16,1.3369
2025-09-17,1.3567
2025-09-18,1.3247
2025-09-19,1.3449
2025-09-22,1.333
2025-09-23,1.3407
2025-09-24,1.3455
2025-09-25,1.3413
2025-09-26,1.341
2025-09-29,1.3328
2025-09-30,1.3244
2025-10-09,1.3539
2025-10-10,1.3649
2025-10-13,1.3559
2025-10-14,1.3793
2025-10-15,1.3829
2025-10-16,1.4095
2025-10-17,1.3956
2025-10-20,1.4293
2025-10-21,1.4267
2025-10-22,1.4296
2025-10-23,1.448
2025-10-24,1.4367
2025-10-27,1.4462
2025-10-28,1.4317
2025-10-29,1.4362
2025-10-30,1.443
2025-10-31,1.4333
2025-11-03,1.4761
2025-11-04,1.4762
2025-11-05,1.4848
2025-11-06,1.4985
2025-11-07,1.503
2025-11-10,1.5148
2025-11-11,1.4967
2025-11-12,1.4998
2025-11-13,1.5008
2025-11-14,1.4899
2025-11-17,1.503
2025-11-18,1.4802
2025-11-19,1.5102
2025-11-20,1.4837
2025-11-21,1.4602
2025-11-24,1.4355
2025-11-25,1.4395
2025-11-26,1.4272
2025-11-27,1.4413
2025-11-28,1.4397
2025-12-01,1.4653
2025-12-02,1.4692
2025-12-03,1.4734
2025-12-04,1.477
2025-12-05,1.4768
2025-12-08,1.4593
2025-12-09,1.4438
2025-12-10,1.4409
2025-12-11,1.4366
2025-12-12,1.4359
2025-12-15,1.4353
2025-12-16,1.4235
2025-12-17,1.4229
2025-12-18,1.4465
2025-12-19,1.4329
2025-12-22,1.437
2025-12-23,1.4435
2025-12-24,1.4363
2025-12-25,1.4312
2025-12-26,1.4374
2025-12-29,1.4539
2025-12-30,1.4634
2025-12-31,1.4616
