date,close
2023-06-30,5998.729
2023-07-03,6042.312
2023-07-04,6055.258
2023-07-05,6020.821
2023-07-06,5988.553
2023-07-07,5961.606
2023-07-10,5984.281
2023-07-11,6029.232
2023-07-12,5962.794
2023-07-13,6044.058
2023-07-14,6030.519
2023-07-17,6012.69
2023-07-18,6001.8
2023-07-19,5993.413
2023-07-20,5925.484
2023-07-21,5925.626
2023-07-24,5916.714
2023-07-25,6016.631
2023-07-26,6001.54
2023-07-27,5961.184
2023-07-28,6043.244
2023-07-31,6088.243
2023-08-01,6098.879
2023-08-02,6077.465
2023-08-03,6098.687
2023-08-04,6128.556
2023-08-07,6090.731
2023-08-08,6066.102
2023-08-09,6021.751
2023-08-10,6031.711
2023-08-11,5913.35
2023-08-14,5916.803
2023-08-15,5879.778
2023-08-16,5833.216
2023-08-17,5874.361
2023-08-18,5777.797
2023-08-21,5710.778
2023-08-22,5741.061
2023-08-23,5629.5
2023-08-24,5652.673
2023-08-25,5581.212
2023-08-28,5644.141
2023-08-29,5770.316
2023-08-30,5775.153
2023-08-31,5739.398
2023-09-01,5750.803
2023-09-04,5829.784
2023-09-05,5788.715
2023-09-06,5790.381
2023-09-07,5702.701
2023-09-08,5708.623
2023-09-11,5774.731
2023-09-12,5770.926
2023-09-13,5715.397
2023-09-14,5702.102
2023-09-15,5704.663
2023-09-18,5719.689
2023-09-19,5687.901
2023-09-20,5651.006
2023-09-21,5611.919
2023-09-22,5698.817
2023-09-25,5666.664
2023-09-26,5646.654
2023-09-27,5674.345
2023-09-28,5690.77
2023-10-09,5658.083
2023-10-10,5630.371
2023-10-11,5629.789
2023-10-12,5671.642
2023-10-13,5633.383
2023-10-16,5580.667
2023-10-17,5595.342
2023-10-18,5524.599
2023-10-19,5464.027
2023-10-20,5423.675
2023-10-23,5290.334
2023-10-24,5352.012
2023-10-25,5375.998
2023-10-26,5398.934
2023-10-27,5492.027
2023-10-30,5546.388
2023-10-31,5528.239
2023-11-01,5509.966
2023-11-02,5459.452
2023-11-03,5510.357
2023-11-06,5605.062
2023-11-07,5611.098
2023-11-08,5608.017
2023-11-09,5592.057
2023-11-10,5573.1
2023-11-13,5605.569
2023-11-14,5630.553
2023-11-15,5664.617
2023-11-16,5609.361
2023-11-17,5631.423
2023-11-20,5659.773
2023-11-21,5641.084
2023-11-22,5572.899
2023-11-23,5622.989
2023-11-24,5570.421
2023-11-27,5566.507
2023-11-28,5591.496
2023-11-29,5553.335
2023-11-30,5545.05
2023-12-01,5566.869
2023-12-04,5559.068
2023-12-05,5460.409
2023-12-06,5481.824
2023-12-07,5481.136
2023-12-08,5497.99
2023-12-11,5564.854
2023-12-12,5566.178
2023-12-13,5507.513
2023-12-14,5489.327
2023-12-15,5449.786
2023-12-18,5385.27
2023-12-19,5379.874
2023-12-20,5309.287
2023-12-21,5338.762
2023-12-22,5311.69
2023-12-25,5315.375
2023-12-26,5258.284
2023-12-27,5285.53
2023-12-28,5382.797
2023-12-29,5429.229
2024-01-02,5409.455
2024-01-03,5401.395
2024-01-04,5355.322
2024-01-05,5281.871
2024-01-08,5167.7
2024-01-09,5180.653
2024-01-10,5158.078
2024-01-11,5223.863
2024-01-12,5206.178
2024-01-15,5193.296
2024-01-16,5190.398
2024-01-17,5061.54
2024-01-18,5066.958
2024-01-19,5018.433
2024-01-22,4780.975
2024-01-23,4865.743
2024-01-24,4933.701
2024-01-25,5073.178
2024-01-26,5027.093
2024-01-29,4927.914
2024-01-30,4814.991
2024-01-31,4696.98
2024-02-01,4678.731
2024-02-02,4563.222
2024-02-05,4460.264
2024-02-06,4805.901
2024-02-07,5109.569
2024-02-08,5150.229
2024-02-19,5141.604
2024-02-20,5140.958
2024-02-21,5139.037
2024-02-22,5176.343
2024-02-23,5197.712
2024-02-26,5195.464
2024-02-27,5307.804
2024-02-28,5184.047
2024-02-29,5346.793
2024-03-01,5379.048
2024-03-04,5388.82
2024-03-05,5351.827
2024-03-06,5350.102
2024-03-07,5277.299
2024-03-08,5349.595
2024-03-11,5441.051
2024-03-12,5423.718
2024-03-13,5415.113
2024-03-14,5392.927
2024-03-15,5454.146
2024-03-18,5528.447
2024-03-19,5478.225
2024-03-20,5493.414
2024-03-21,5465.829
2024-03-22,5384.566
2024-03-25,5294.746
2024-03-26,5284.419
2024-03-27,5156.684
2024-03-28,5223.806
2024-03-29,5286.161
2024-04-01,5401.225
2024-04-02,5381.229
2024-04-03,5374.595
2024-04-08,5298.591
2024-04-09,5342.898
2024-04-10,5275.473
2024-04-11,5301.809
2024-04-12,5277.219
2024-04-15,5339.722
2024-04-16,5191.554
2024-04-17,5339.747
2024-04-18,5349.836
2024-04-19,5314.867
2024-04-22,5267.581
2024-04-23,5208.271
2024-04-24,5263.039
2024-04-25,5259.335
2024-04-26,5372.121
2024-04-29,5478.491
2024-04-30,5441.141
2024-05-06,5528.604
2024-05-07,5527.085
2024-05-08,5458.756
2024-05-09,5556.771
2024-05-10,5535.395
2024-05-13,5505.26
2024-05-14,5500.738
2024-05-15,5446.656
2024-05-16,5424.665
2024-05-17,5491.894
2024-05-20,5523.501
2024-05-21,5478.913
2024-05-22,5468.607
2024-05-23,5362.305
2024-05-24,5313.455
2024-05-27,5371.369
2024-05-28,5316.129
2024-05-29,5328.306
2024-05-30,5308.66
2024-05-31,5308.54
2024-06-03,5274.069
2024-06-04,5341.95
2024-06-05,5277.941
2024-06-06,5228.8
2024-06-07,5208.98
2024-06-11,5217.47
2024-06-12,5232.953
2024-06-13,5194.59
2024-06-14,5213.093
2024-06-17,5207.128
2024-06-18,5230.891
2024-06-19,5168.82
2024-06-20,5094.565
2024-06-21,5102.329
2024-06-24,4992.91
2024-06-25,4948.634
2024-06-26,5020.432
2024-06-27,4928.051
2024-06-28,4942.782
2024-07-01,5003.161
2024-07-02,4949.477
2024-07-03,4910.925
2024-07-04,4834.498
2024-07-05,4866.265
2024-07-08,4783.617
2024-07-09,4876.899
2024-07-10,4844.162
2024-07-11,4939.732
2024-07-12,4919.364
2024-07-15,4883.897
2024-07-16,4898.363
2024-07-17,4856.579
2024-07-18,4877.692
2024-07-19,4872.053
2024-07-22,4865.978
2024-07-23,4722.799
2024-07-24,4668.062
2024-07-25,4665.449
2024-07-26,4736.377
2024-07-29,4708.844
2024-07-30,4699.282
2024-07-31,4886.414
2024-08-01,4852.973
2024-08-02,4788.616
2024-08-05,4693.848
2024-08-06,4750.776
2024-08-07,4751.941
2024-08-08,4755.815
2024-08-09,4720.31
2024-08-12,4714.159
2024-08-13,4731.835
2024-08-14,4667.073
2024-08-15,4698.375
2024-08-16,4670.379
2024-08-19,4682.963
2024-08-20,4602.01
2024-08-21,4587.122
2024-08-22,4533.37
2024-08-23,4537.087
2024-08-26,4544.359
2024-08-27,4495.286
2024-08-28,4500.009
2024-08-29,4557.901
2024-08-30,4639.114
2024-09-02,4546.883
2024-09-03,4596.482
2024-09-04,4582.084
2024-09-05,4601.091
2024-09-06,4537.454
2024-09-09,4507.187
2024-09-10,4507.707
2024-09-11,4514.916
2024-09-12,4496.592
2024-09-13,4450.959
2024-09-18,4462.87
2024-09-19,4520.394
2024-09-20,4498.39
2024-09-23,4494.688
2024-09-24,4689.596
2024-09-25,4731.476
2024-09-26,4938.184
2024-09-27,5201.666
2024-09-30,5743.217
2024-10-08,6155.582
2024-10-09,5735.641
2024-10-10,5690.882
2024-10-11,5470.813
2024-10-14,5608.153
2024-10-15,5472.56
2024-10-16,5461.088
2024-10-17,5418.988
2024-10-18,5640.02
2024-10-21,5704.225
2024-10-22,5753.85
2024-10-23,5776.383
2024-10-24,5726.704
2024-10-25,5809.688
2024-10-28,5883.72
2024-10-29,5812.529
2024-10-30,5837.934
2024-10-31,5901.29
2024-11-01,5831.822
2024-11-04,5928.909
2024-11-05,6111.971
2024-11-06,6125.787
2024-11-07,6239.56
2024-11-08,6222.445
2024-11-11,6330.615
2024-11-12,6263.883
2024-11-13,6259.841
2024-11-14,6078.305
2024-11-15,5924.483
2024-11-18,5833.036
2024-11-19,5936.602
2024-11-20,5992.39
2024-11-21,5985.313
2024-11-22,5750.246
2024-11-25,5735.649
2024-11-26,5690.479
2024-11-27,5804.937
2024-11-28,5757.597
2024-11-29,5851.939
2024-12-02,5943.625
2024-12-03,5932.121
2024-12-04,5879.27
2024-12-05,5901.986
2024-12-06,5979.197
2024-12-09,5947.109
2024-12-10,5992.094
2024-12-11,6047.105
2024-12-12,6100.395
2024-12-13,5988.292
2024-12-16,5912.601
2024-12-17,5848.163
2024-12-18,5888.616
2024-12-19,5901.916
2024-12-20,5917.175
2024-12-23,5818.551
2024-12-24,5895.26
2024-12-25,5840.289
2024-12-26,5887.061
2024-12-27,5899.167
2024-12-30,5898.884
2024-12-31,5725.732
2025-01-02,5545.817
2025-01-03,5427.804
2025-01-06,5427.101
2025-01-07,5484.685
2025-01-08,5461.586
2025-01-09,5456.586
2025-01-10,5369.281
2025-01-13,5381.697
2025-01-14,5572.272
2025-01-15,5522.459
2025-01-16,5545.634
2025-01-17,5587.294
2025-01-20,5614.331
2025-01-21,5633.925
2025-01-22,5607.059
2025-01-23,5584.255
2025-01-24,5649.95
2025-01-27,5589.343
2025-02-05,5614.387
2025-02-06,5747.901
2025-02-07,5833.988
2025-02-10,5888.551
2025-02-11,5858.281
2025-02-12,5940.53
2025-02-13,5898.261
2025-02-14,5947.796
2025-02-17,5948.72
2025-02-18,5840.711
2025-02-19,5943.882
2025-02-20,5957.547
2025-02-21,6057.065
2025-02-24,6044.973
2025-02-25,5979.965
2025-02-26,6051.74
2025-02-27,6028.986
2025-02-28,5859.871
2025-03-03,5885.77
2025-03-04,5937.63
2025-03-05,5950.703
2025-03-06,6047.773
2025-03-07,6013.775
2025-03-10,6013.619
2025-03-11,6044.974
2025-03-12,6040.497
2025-03-13,5993.967
2025-03-14,6099.981
2025-03-17,6108.018
2025-03-18,6133.302
2025-03-19,6101.437
2025-03-20,6059.486
2025-03-21,5971.93
2025-03-24,5969.079
2025-03-25,5946.951
2025-03-26,5948.499
2025-03-27,5957.602
2025-03-28,5916.031
2025-03-31,5857.772
2025-04-01,5892.85
2025-04-02,5899.087
2025-04-03,5845.505
2025-04-07,5287.033
2025-04-08,5326.914
2025-04-09,5439.772
2025-04-10,5544.065
2025-04-11,5581.318
2025-04-14,5627.138
2025-04-15,5602.534
2025-04-16,5556.864
2025-04-17,5557.011
2025-04-18,5560.721
2025-04-21,5642.381
2025-04-22,5624.209
2025-04-23,5634.949
2025-04-24,5605.88
2025-04-25,5627.18
2025-04-28,5598.295
2025-04-29,5604.906
2025-04-30,5631.825
2025-05-06,5740.334
2025-05-07,5750.291
2025-05-08,5773.806
2025-05-09,5721.723
2025-05-12,5793.674
2025-05-13,5781.668
2025-05-14,5799.119
2025-05-15,5715.297
2025-05-16,5715.849
2025-05-19,5720.795
2025-05-20,5747.367
2025-05-21,5757.923
2025-05-22,5703.28
2025-05-23,5653.044
2025-05-26,5669.461
2025-05-27,5652.145
2025-05-28,5637.238
2025-05-29,5719.91
2025-05-30,5671.072
2025-06-03,5694.839
2025-06-04,5739.006
2025-06-05,5769.968
2025-06-06,5762.078
2025-06-09,5805.654
2025-06-10,5757.992
2025-06-11,5792.946
2025-06-12,5799.932
2025-06-13,5740.24
2025-06-16,5767.808
2025-06-17,5750.912
2025-06-18,5745.871
2025-06-19,5676.832
2025-06-20,5639.513
2025-06-23,5674.17
2025-06-24,5765.837
2025-06-25,5862.553
2025-06-26,5838.245
2025-06-27,5863.728
2025-06-30,5915.388
2025-07-01,5934.67
2025-07-02,5892.951
2025-07-03,5922.66
2025-07-04,5911.435
2025-07-07,5900.406
2025-07-08,5977.744
2025-07-09,5953.487
2025-07-10,5983.051
2025-07-11,6027.079
2025-07-14,6020.859
2025-07-15,6018.758
2025-07-16,6017.195
2025-07-17,6082.464
2025-07-18,6099.61
2025-07-21,6161.309
2025-07-22,6213.407
2025-07-23,6196.758
2025-07-24,6293.598
2025-07-25,6299.591
2025-07-28,6323.42
2025-07-29,6356.133
2025-07-30,6314.687
2025-07-31,6226.343
2025-08-01,6213.201
2025-08-04,6261.731
2025-08-05,6303.236
2025-08-06,6357.377
2025-08-07,6337.543
2025-08-08,6323.5
2025-08-11,6391.76
2025-08-12,6418.16
2025-08-13,6508.098
2025-08-14,6429.846
2025-08-15,6568.57
2025-08-18,6668.173
2025-08-19,6655.311
2025-08-20,6728.069
2025-08-21,6704.166
2025-08-22,6822.847
2025-08-25,6951.896
2025-08-26,6964.065
2025-08-27,6862.562
2025-08-28,7011.16
2025-08-29,7043.942
2025-09-01,7110.288
2025-09-02,6961.689
2025-09-03,6868.462
2025-09-04,6698.447
2025-09-05,6913.953
2025-09-08,6992.117
2025-09-09,6928.965
2025-09-10,6932.109
2025-09-11,7122.705
2025-09-12,7147.749
2025-09-15,7137.363
2025-09-16,7190.993
2025-09-17,7260.035
2025-09-18,7199.883
2025-09-19,7170.349
2025-09-22,7225.128
2025-09-23,7180.714
2025-09-24,7323.709
2025-09-25,7341.324
2025-09-26,7240.911
2025-09-29,7350.56
2025-09-30,7412.368
2025-10-09,7548.923
2025-10-10,7398.224
2025-10-13,7376.564
2025-10-14,7194.851
2025-10-15,7294.001
2025-10-16,7231.534
2025-10-17,7016.066
2025-10-20,7069.641
2025-10-21,7185.624
2025-10-22,7128.478
2025-10-23,7142.954
2025-10-24,7258.534
2025-10-27,7379.394
2025-10-28,7341.03
2025-10-29,7480.967
2025-10-30,7385.711
2025-10-31,7331.003
2025-11-03,7333.601
2025-11-04,7210.825
2025-11-05,7229.341
2025-11-06,7345.723
2025-11-07,7327.911
2025-11-10,7343.802
2025-11-11,7291.608
2025-11-12,7243.248
2025-11-13,7355.291
2025-11-14,7235.462
2025-11-17,7235.351
2025-11-18,7151.018
2025-11-19,7122.747
2025-11-20,7061.95
2025-11-21,6817.41
2025-11-24,6868.966
2025-11-25,6954.603
2025-11-26,6965.045
2025-11-27,6951.284
2025-11-28,7031.551
2025-12-01,7101.832
2025-12-02,7040.301
2025-12-03,6996.355
2025-12-04,7012.806
2025-12-05,7097.839
2025-12-08,7172.367
2025-12-09,7121.326
2025-12-10,7155.994
2025-12-11,7082.893
2025-12-12,7169.791
2025-12-15,7113.962
2025-12-16,7001.319
2025-12-17,7137.834
2025-12-18,7100.836
2025-12-19,7169.551
2025-12-22,7255.661
2025-12-23,7256.786
2025-12-24,7352.04
2025-12-25,7410.712
2025-12-26,7458.839
2025-12-29,7430.615
2025-12-30,7458.936
2025-12-31,7465.574
